,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
27027,79673,foals,what went down,2015,rock,bury heart hole grind light roses cowards downtown throw party try girl bury guilt sand rust vultures trash downtown step cause sleep take liar liar apple apple fell girl port white stain know initial try try longer forever change lyric commercial,41,0.0019493177554845184,0.319364794168691,0.0019493180100601602,0.0019493178240455472,0.0019493177482843085,0.0019493178213974966,0.0019493177521330226,0.1271037320114654,0.062395252778132834,0.0019493177474020336,0.0019493178188904245,0.06598623099103082,0.001949317739277094,0.08222941430442872,0.19712250204288592,0.0019493177422262495,0.18336402036174596,0.7557110991462195,0.003151609589969468,0.004564777327935222,0.11067600989282768,0.9199174188423102,violence,0.07142857142857142
27028,79675,the wombats,give me a try,2015,rock,know like excess succeed need coat necklace underneath care apartment cold london swallow swear gigantic need vicodin sunday nights risk guarantee drug bite kinda hop gggive know lose plot cause scene dream coast head ache care apartment cold london swallow swear gigantic need vicodin sunday nights risk guarantee drug bite kinda hop gggive shave toothpaste try vacuum ceiling millisecond away loneliest feel swear swear gigantic need vicodin sunday nights risk guarantee drug bite kinda hop gggive,76,0.0013157894842832358,0.1551433315633947,0.0013157895715365027,0.0013157895292164384,0.09182577597333147,0.0013157894940250428,0.0013157895204976536,0.14469737111274905,0.0013157895360326015,0.001315789517581008,0.14999559756537836,0.0013157895613641172,0.0013157894786370364,0.12875734240892364,0.31247531754328056,0.0013157895477202163,0.6079280840463556,0.8369612593903033,0.0008172698968573263,0.0,0.6774525968672711,0.9229205156357236,sadness,0.07142857142857142
27029,79677,owl city,verge,2015,rock,sure believe believe close eye life ahead hours time time hours rest live rest live tonight world dress nines tonight edge earth touch tonight rest live hours time hours rest live rest live tonight world dress nines tonight edge earth touch tonight rest live look fullsteam ahead oneway track forth promise true honest rest life right right step rest live tonight world dress nines tonight edge earth touch tonight rest live edge earth touch tonight rest live,77,0.0007412898478085421,0.11539659201488238,0.4297497207515158,0.27945840151375,0.0007412898451850737,0.0007412898471416476,0.07049766699489678,0.0007412898587909119,0.0007412898609079486,0.0007412898484541625,0.0007412898875251607,0.0007412898785395492,0.04865583940066525,0.0466050111536313,0.0007412898561386204,0.0007412898495585867,0.5288638579010073,0.7373791759608235,0.0001997993973889532,1.45748987854251e-06,0.20032976092333055,0.7477398693532771,world/life,0.07142857142857142
27030,79679,matthew west,grace wins,2015,rock,weakest moment shake head disgrace read disapointment write face come whisper say think look like cause reach shame beat blame hear sayin heart start beat loud drown doubt guilt fight sacred space live proof win time lie death defeat rise victory sing hallelujah win time word feel flood thirsty soul break begin heal return guilt steal shame beat blame hear sayin heart start beat loud drown doubt guilt fight sacred space live proof win time lie death defeat rise victory sing hallelujah win time prodigal win woman win blind beggar win forever win lose street win worst win theif cross win world lose guilt fight sacred space live proof win time lie death defeat rise victory sing hallelujah win time time live proof win time,125,0.0006341154238247175,0.3953168406144935,0.17253108401658462,0.0784712560814016,0.0006341154135775141,0.0006341154237861805,0.018047688799638816,0.000634115448054687,0.058363895387281435,0.09043861033510033,0.0006341154422540415,0.0006341154521311537,0.0136667830030437,0.0006341154419980688,0.16618857192042574,0.0006341154525021409,0.533196144265136,0.7920159987693254,0.008342377853793027,0.0,0.5074196207749382,0.8878843863792342,violence,0.07142857142857142
27031,79682,jeremy camp,same power,2015,rock,water rag feet feel breath surround hear sound nations rise overtake overcome walk dark painful road face fear unknown hear children sing overtake overcome power grave power command dead live live power move mountains speak power calm rag live live live live promise true strength know greater things store overtake overcome greater live conquer enemy power darkness weapon prevail stand victory stand victory power grave power command dead live live power move mountains speak power calm rag live live live live,81,0.0009746588838371816,0.3968540349044027,0.3385279184223421,0.0009746588751918217,0.00097465887257015,0.0009746588743001026,0.0009746588845929056,0.0009746589320083342,0.0009746588866441306,0.03956683016548551,0.0009746589405182248,0.0009746589243248588,0.02754288949964441,0.0009746589025852011,0.0009746589261970033,0.0009746590831374887,0.38698147947579337,0.8015024485296003,0.015159653774752788,0.0,0.33120362737015663,0.690681030278423,violence,0.07142857142857142
27032,79685,little richard,"good golly, miss molly",2015,rock,good golly miss sure like ball good golly miss sure like ball rock roll hear mama early early morning till early early night catch miss miss rock house blue light good golly miss sure like ball rock roll hear mama momma pappa tell better watch step know momma pappa watch pappa good golly miss sure like ball rock roll hear mama good golly miss sure like ball good golly miss sure like ball rock roll hear mama go corner go ring pardon kiss tingalingaling good golly miss sure like ball rock roll hear mama,94,0.0006497725871081366,0.0006497725917279746,0.0006497725857355153,0.0006497726508706526,0.0006497725802921523,0.06932254155723845,0.0006497727194873102,0.0006497726148705529,0.33982203040084524,0.07964288445778199,0.06495418443649316,0.0006497726613400738,0.0006497726383730572,0.04752369018800127,0.000649772585317318,0.3360938280538888,0.5624390772230045,0.72814911673461,0.6475900076204897,0.003461538461538461,0.8660346248969498,0.9008978058173588,obscene,0.07142857142857142
27033,79687,surf curse,forever dumb,2015,rock,away want guess fall hard maybe pretend hard know angry tire confuse thoughts stick head sense say follow lie try spot life true till hear tear go face eye sorry hate time thoughts stick head sense,36,0.0015037594125267904,0.451367471379128,0.0015037595830001292,0.0015037595094488216,0.0015037594000900114,0.0015037594652891552,0.0015037594704914513,0.4076601572127715,0.0015037595220406882,0.0015037594424593967,0.001503759485752517,0.001503759438839559,0.0015037593989223965,0.0015037594188085635,0.1169122197416304,0.0015037595925084571,0.261345174916062,0.5888265005256006,0.022388576695358132,0.03319838056680162,0.4332234130255565,0.7367285144440947,violence,0.07142857142857142
27034,79690,marianas trench,who do you love,2015,rock,deep sleeplessness know away feet blow open wide home good health long wide awake feel like miss maybe come break away long hear word speak come wrong belong deep sleeplessness know away feet blow open wide home good health scream lyric commercial,42,0.0013495278002282024,0.08000205877245631,0.001349527704170853,0.001349527807344081,0.0013495276687715489,0.001349527679605386,0.0013495276792172591,0.07243887698595892,0.0013495277108670296,0.25971538515847004,0.0013495277378464256,0.0013495277682476661,0.0013495276820049155,0.0013495277883898036,0.32625338768539835,0.12213390494612683,0.6718293079172535,0.7216367971694484,0.122489078804296,0.0,0.5527617477328937,0.7147058046257301,sadness,0.07142857142857142
27035,79692,smallpools,killer whales,2015,rock,submissive tone play like will fall apart bone outstretched till minute turn reach soul call live mistake cause speak believe weren save killer whale cause speak believe weren save killer whale save save save afraid able fall apart disconnect like chest lock tight till minute come reach soul call live mistake cause speak believe weren save killer whale cause speak believe weren save killer whale save save save motor suite tonight wonder paint face pesos intricate scenes mind concept motor suite tonight try paint face brain sleep calm mind concept cause speak believe weren save killer whale cause speak believe weren save killer whale save save save,107,0.0007209805536019969,0.3233721320068318,0.3925482042530001,0.1149308789365875,0.0007209805438501946,0.0007209805355196501,0.0007209805935190148,0.0007209805822411927,0.0007209805966162997,0.0007209806117138599,0.0007209805550781222,0.0007209805624182018,0.0007209805422909143,0.000720980612851834,0.158334076323998,0.0007209805375378707,0.38373226470269695,0.8159372355972617,0.00030321315583650184,4.281376518218624e-05,0.6733305853256388,0.8498451603293317,world/life,0.07142857142857142
27036,79694,"fear, and loathing in las vegas",let me hear,2015,rock,guy notice gift humans absolute predators enemies maybe animals watch think someday beat brain think hard wear favorite clothe doubt human be small live bear fate die human baby point bear winners earth hitori naiteita tonari kimi toikakeru dakara bokura yorisoi ikiru lyric commercial,44,0.041915301415209834,0.4307336872904355,0.0020242917065607267,0.0020242915195621725,0.002024291497976117,0.0624299529144018,0.002024291501503495,0.15433681551904488,0.002024291591607516,0.002024291586421939,0.0020242916463118453,0.0020242915363305387,0.10412614302873836,0.07123908005619886,0.0020242915565285955,0.0020242915013798787,0.12271201126394456,0.9404404789375176,0.00014457845841210686,2.5303643724696356e-06,0.2879225061830173,0.9959958709421154,violence,0.07142857142857142
27037,79695,shinedown,outcast,2015,rock,head right crawlin sand makin noise crackin dynamite thinkin bout past ignore feed appetite feed appetite grind underneath tie tweak inherently swimmin millennium come havin feed appetite know break mold like hammer landmine better stick know cause playin rewind comin comin comin outlast outcast comin comin comin outlast outcast shape pacin forth lookin feelin place watchin minute like casualty bona fide misery conspiracy feed appetite feed appetite know break mold like hammer landmine better stick know cause playin rewind comin comin comin outlast outcast comin comin comin outlast outcast know break mold like hammer landmine better stick know cause playin rewind comin comin comin outlast outcast comin comin comin outlast outcast comin comin comin outlast outcast comin comin comin outlast outcast,121,0.0007974482019879683,0.0007974482381839223,0.0007974481868682218,0.0007974481837732077,0.0007974481715771343,0.0007974481689460503,0.0007974481757279676,0.0007974482223702404,0.8928469805712392,0.000797448173515624,0.0007974482087609692,0.038197449988154414,0.0007974482001898098,0.0007974482020097548,0.05619639832012903,0.0007974481711409332,0.4606303476659808,0.8301669102376741,0.0004919683654300859,5.050607287449394e-06,0.4177658697444353,0.9619607739500972,obscene,0.07142857142857142
27038,79696,grizfolk,hymnals,2015,rock,high spark hide lose control know wait know truth anymore clearly chase ghost chase ghost outside wall criminals sing hymnals try hard cope fell time learn climb rope know wait know truth anymore clearly chase ghost outside wall criminals sing hymnals somebody tell call wouldn hang somebody tell shouldn stall wouldn fee world outside wall criminals sing hymnals,58,0.0012239902150943127,0.3969058909853888,0.04132860727925837,0.04352027831576684,0.0012239902103773222,0.001223990237503597,0.001223990212015468,0.32455377919228656,0.0012239902339755205,0.0932279305335561,0.0012239902657094873,0.037582364024503434,0.001223990228764982,0.0012239902291943726,0.0012239902638630099,0.04819326678087165,0.58518358063468,0.7464810399200059,0.012448807679525784,0.011740890688259108,0.06275762572135203,0.8198141923951979,violence,0.07142857142857142
27039,79699,like moths to flames,bury your pain,2015,rock,wait life peace silhouette world light lead color begin fade away give fuck wish better days complacent mess selfinflicted blame pain leave soul inside hollow hell give long give give long give give long give chew measure life watch dissolve wither away death infinity peace hard wish best crawl forgive bury pain shallow grave hard wish best need leave say feel anymore leave fade away fade away give long give give long give chew measure life better days death infinity misguide false light wait life peace hard wish best crawl forgive bury pain shallow grave hard wish best need leave say feel anymore leave fade away fade away give long give give long give,114,0.0005316321163015708,0.13578781948312246,0.3834927133141419,0.08033212650451371,0.0005316321432238816,0.0005316321310321192,0.0005316321169589769,0.03936379324784935,0.01715443477946496,0.0005316321184755372,0.0005316321344245119,0.015168257754407163,0.0005316321588912707,0.0005316321184184051,0.3223212693692111,0.0005316321421654685,0.5007039965341711,0.8784708868548573,0.003804220686968561,0.0,0.3579967023907667,0.9979979354710576,world/life,0.07142857142857142
27040,79700,sports,you are the right one,2015,rock,right wait look wrong time baby guess know long time lonely right look try wrong guess bid time picture,19,0.056966790626236,0.0027700831587097016,0.002770083154356645,0.4809071491943643,0.0027700831106013727,0.0027700831093708266,0.0027700831234768715,0.2991793126079747,0.002770083151149234,0.0027700831329314263,0.002770083206469492,0.0027700831270235627,0.0027700831025057908,0.12139550048871735,0.002770083276226764,0.0027700831194526552,0.6480017329145458,0.6963566905109863,0.1606417275519353,0.8582995951417004,0.8505770816158286,0.5915788360957819,night/time,0.07142857142857142
27041,79701,breaking benjamin,hollow,2015,rock,stay alive heaven hold place tonight paralyze close eye drive away cloud hide light leave pain dead alive bury lie escape pain inside cause wanna fall leave hollow cold cripple shallow leave fruit life hear voice hive chemicals collide load smile light leave earth cause want want leave hollow cold cripple shallow leave bind break come undo drag come undo leave hollow cold cripple shallow leave bind break come undo drag,71,0.0009569378955194293,0.3777199438118827,0.0009569378783665703,0.023731934421682064,0.0009569378032367355,0.0009569378026351052,0.0009569378510806078,0.0009569378250176689,0.0009569378252349383,0.0009569378380647432,0.0009569378790201264,0.09471006697349436,0.0009569378550005249,0.000956937815488036,0.4291237478094685,0.0009569378020215998,0.30791725333044523,0.7912468271671409,1.7871503887052098e-05,0.000868421052631579,0.26422093981863154,0.8468420635359182,sadness,0.07142857142857142
27042,79702,bring me the horizon,blasphemy,2015,rock,hell sell soul blasphemy word sense mother immure tell believe preach question lie turn cheek blind bend knee away life bite tongue close mind know cause hell sell soul lyric commercial,31,0.0019493177547503452,0.5319262116989237,0.0019493180410757821,0.0019493178144298052,0.001949317753342079,0.0019493177528237774,0.0019493178018516613,0.20431974802300312,0.001949317817886607,0.0019493177597493016,0.0019493177832595647,0.0019493178484985226,0.051553244647024085,0.0019493177558793245,0.062191183116899675,0.0019493177443108234,0.3761507635654717,0.8091428864446324,0.00012249008282136828,0.0,0.4631079967023908,0.8598554829740428,violence,0.07142857142857142
27043,79704,natalie grant,king of the world,2015,rock,try wall inside mind safely inbetween line design pull forget world life right hand world small hold forget world whisper voice tame seas lyric commercial,25,0.0025062656716942204,0.2881230440967684,0.34648329316834464,0.103028301436125,0.0025062656824640962,0.0025062656720822307,0.11999060392747996,0.002506265790662444,0.0025062657160949287,0.0025062657574762425,0.002506265795559447,0.002506265725886115,0.002506265707820476,0.002506265697278073,0.002506265790267741,0.0025062656710010092,0.5050362828982996,0.7428915724431453,0.10542078857508894,0.0,0.0849134377576257,0.5905778038313108,world/life,0.07142857142857142
27044,79708,mild high club,windowpane,2015,rock,leave delicate time discover things different mind experiment life pass right life take ride like look pretty picture life pass right life take ride,24,0.002392344520523342,0.0023923445401945807,0.4076488138766056,0.18106062769401446,0.002392344509562037,0.002392344510763743,0.0023923445033670393,0.0023923445817873915,0.00239234455161608,0.0023923445123317823,0.2593000352484697,0.002392344532109166,0.0023923445023647035,0.1161053552723368,0.0023923446151636885,0.002392344499325693,0.4822917794866242,0.7048944952952336,9.136555357987308e-06,0.04838056680161944,0.2889530090684254,0.7237150950059701,world/life,0.07142857142857142
27045,79709,for king & country,shoulders,2015,rock,look mountains strength come mountains strength come heaven earth mountains confusion companion despair hold feel fear know near catch deep valley chaos company comfort cause know near help come right pull weakness sickness brokenness shoulder shoulder help come rest rescue believe lift shoulder shoulder mend shatter turn tear laughter forgiveness fortress relentless help come right pull weakness sickness brokenness shoulder shoulder help come rest rescue believe lift shoulder shoulder help believe help cause know cause know true help come right pull weakness sickness brokenness shoulder shoulder help come rest rescue believe lift shoulder shoulder help believe help cause know cause know true,102,0.0926393299585549,0.3673610380059703,0.0007209805922653032,0.0007209805807947491,0.0007209805466235308,0.11247543927316833,0.0007209806468745035,0.3482035881165387,0.0007209805628246956,0.0007209805422119838,0.0007209805636799122,0.06922687662694857,0.0007209805679517443,0.0007209805779265791,0.0007209805834167258,0.0007209806215800474,0.494205566987978,0.7320206137989385,0.17168591534730454,7.722672064777327e-06,0.14159109645507004,0.7447367725598638,violence,0.07142857142857142
27046,79711,rob thomas,pieces,2015,rock,away away speak turn world need wide awake scar come tell gonna break warn warn better easy better start believe build tear leave piece grind know lose fall hold hold light darkness feel till heart go weight tell gonna break want everybody want tell need bleed feel build tear leave piece grind know lose fall hold hold tell gonna break warn warn better easy better start believe build tear leave piece grind know lose fall hold hold hold hold away away speak,82,0.0006418485520572888,0.1545014222143108,0.031467900468235416,0.0006418485317172662,0.02549328939031291,0.0006418485273106643,0.08645762603388513,0.1777799846539442,0.0006418485554384109,0.0006418485326388599,0.0006418485430472004,0.023799808258296317,0.0006418485373476701,0.0006418485331856977,0.4233421513780071,0.0006418485895497084,0.5299469294920395,0.6621798323205906,0.9236947025047216,0.00011133603238866397,0.4208573784006597,0.28926709222550284,sadness,0.07142857142857142
27047,79714,hunny,july,2015,rock,past life hair wanna shoot like july sure past life leave pain eye mess july stick soak lose legs forever place white place white right light press lips tight kiss mind mess july stick soak lose legs forever place white place white give look honest sweet honest sweet paint mess july stick soak lose legs forever place white place white,60,0.0010964912367781383,0.30914367642134594,0.10764519865651166,0.0010964913570156826,0.0010964912387196807,0.0010964912298492638,0.11512498769954775,0.001096491272989697,0.0010964912790180016,0.0010964912401122812,0.3158846691604989,0.0010964913758497057,0.0010964912340389466,0.0010964913431162674,0.0010964912880645522,0.0010964912348878537,0.5754359363153905,0.8047586083121809,0.04206731131256156,0.0,0.4321929101401484,0.7797729018163531,violence,0.07142857142857142
27048,79717,death cab for cutie,black sun,2015,rock,whiskey water death vine fear eye father desert veil pavement city seven hill debris flow ocean meet fair cruel black revolve answer question despair beauty failure depths compare role lifetime song sing dumpster driveway plan come undo fair cruel black revolve fair cruel black revolve whiskey water death vine forgiveness hard fair cruel black revolve fair cruel black revolve,59,0.001594896390246942,0.4175452405245907,0.0015948964100311732,0.0015948963385578616,0.0015948963317387608,0.06564384771902265,0.001594896370457921,0.001594896389623139,0.001594896369752702,0.07029313342954446,0.1573983824670727,0.10483004227375883,0.06520203548696198,0.0015948963692028128,0.0015948963506864009,0.0015948963317387608,0.5916820101808729,0.7096633592287772,0.17068189827499827,0.06751012145748987,0.6022258862324814,0.6426314815838092,violence,0.07142857142857142
27049,79718,moon taxi,all day all night,2015,rock,night eye open night go night stay stay night yeah know clothe morning bind hang thread time night know even bind head go night eye open night go night stay stay night whisper word tell need hear close eye know set underneath star morning come wash away go night eye open night go night stay stay night go go bear go night night night night night night eye open night go night stay stay night ohohoh ohohoh,77,0.0007209805612861597,0.0007209805864023994,0.0007209805489032249,0.4115710280514125,0.024284651502441173,0.0007209805611818427,0.000720980554015433,0.08391778465235876,0.0007209805643864566,0.0007209806203391518,0.0007209806255398982,0.2949224236420333,0.022103128720859098,0.0007209805703447303,0.0007209806030238722,0.15382823600283207,0.5277807863099749,0.8227572238032971,0.015561260603675306,0.002408906882591093,0.3507831821929101,0.9469452899830304,night/time,0.07142857142857142
27050,79722,chris cornell,nearly forgot my broken heart,2015,rock,time stare try reason burn blind bleed pour rain come time right pull like apple ripe wasn long take bite wrong serve right nearly forget break heart take away memory break apart round lyric commercial,35,0.001644736986142521,0.1470725440182363,0.001644736937889414,0.19038451940657816,0.001644736856602972,0.0016447368483018207,0.0016447368501188956,0.0016447369589037589,0.0016447369175669113,0.0016447368679745734,0.08535751755652367,0.001644736945028255,0.00164473684996696,0.0016447370044359024,0.4355917069343301,0.0016447368606356694,0.5776020794974548,0.7750942235212676,0.10441677150278264,3.3299595141700404e-06,0.6053173948887056,0.7927863212544776,sadness,0.07142857142857142
27051,79723,grizfolk,waiting for you,2015,rock,like prisoner wait free like island afar listen soul feel hear heart maybe dreamer maybe fall apart table lonely coastline orleans lose know mean love search wait wait wait wait wait wait like soldier wound like tide wash away listen anymore hear maybe lonely maybe fallin baby heart beat reason know lonely coastline orleans lose know mean love search wait wait wait wait wait wait ooohh ooohh ooohh ooohh ooohh ooohh lonely coastline orleans lose know mean love search wait wait wait wait wait wait ooohh ooohh ooohh ooohh ooohh ooohh ooohh ooohh ooohh ooohh ooohh ooohh,97,0.017072161544300926,0.0008097166322801751,0.0008097166593376773,0.32588763614178123,0.0008097166032631713,0.0008097166024326036,0.055358994506750116,0.2358913603410381,0.0008097166323912152,0.0008097166751763494,0.0008097166239347474,0.0008097166326545719,0.019044778377672177,0.04839671094412106,0.2886317585178656,0.0008097166309883058,0.5700205783602297,0.7715560341512191,0.00017570298765360207,0.2327935222672065,0.544517724649629,0.894891612230532,night/time,0.07142857142857142
27052,79726,awolnation,hollow moon (bad wolf),2015,rock,run lifetime wrong search right mind see rest restless happen literally wake headless wake headless aaaaaaaah deal bite deal bite deal bite deal bite deal bite motherfucker dead soon watch center hollow moon think mistake wait patiently wait take space wait take space aaaaaaaah deal bite deal bite deal bite deal bite deal bite earth feet clock laugh copy cat lazy brats thing want enemy friend friendly place see know away couple years prove free yeah deal bite deal bite deal bite deal bite deal bite deal bite deal bite deal bite,92,0.0006925207777549718,0.49468604121571,0.0006925208363353517,0.05869561686687105,0.014416699628085996,0.000692520783065874,0.0006925207795427196,0.10512662397637268,0.2335752659067024,0.0006925207911688629,0.0006925208156026897,0.04753436738855134,0.01839042274058867,0.0006925207835249056,0.0199572333754506,0.0006925207983557193,0.7487273908805373,0.7795554188139373,0.08754928468803684,0.5404858299595142,0.3971558120362737,0.7577501919979882,violence,0.07142857142857142
27053,79730,neon trees,songs i can't listen to,2015,rock,song play right chord sweet start mystery erase music machine list songs listen list songs listen sing switch sing somebody cold forget song keep warm dance arm list songs listen list songs listen list songs listen list songs listen wish music play forever cause feel like break record wish music play forever cause feel like break record list songs listen list songs listen list songs listen list songs listen,69,0.0009569378131769699,0.0009569378133365443,0.0009569378218923683,0.019768153275460748,0.0009569378251220783,0.0009569378003065824,0.000956937936880992,0.0009569378495483101,0.0009569378637424051,0.6893982319301322,0.0009569378154059053,0.022406847249264342,0.0009569378060547703,0.031945467038025865,0.12736369698871436,0.05116732981825931,0.4454673453915304,0.7861190164859113,0.007840369317639876,3.026315789473684e-05,0.702184666117065,0.8338286440977936,music,0.07142857142857142
27054,79736,summer salt,rockaway,2015,rock,summer fight time long memory haunt jealousy take hold rockaway roll long hang jealousy take toll days spend waste think time know feel borough home,25,0.0026315789952684092,0.0026315790595721946,0.00263157923138853,0.4875975009769949,0.0026315789622755464,0.002631578978904424,0.0026315796378155714,0.002631579299992048,0.002631579032929364,0.1534836812960761,0.002631579124073605,0.002631578999020275,0.002631578955969748,0.002631579014104941,0.2663593305729401,0.002631579397627312,0.6501678760966101,0.7429684896033638,0.6556221441989399,0.00020647773279352223,0.257007419620775,0.5615478681616483,night/time,0.07142857142857142
27055,79738,jeremy camp,christ in me,2015,rock,obsession things world say slave search grasp like deserve bless hold run free ocean unending come breathe want life eye cause source life need world lyric commercial,27,0.0023923447701819137,0.0023923447711668823,0.4310653310285017,0.0023923445186973267,0.002392344880258016,0.0023923445336373754,0.05714641033073225,0.0855944255946173,0.002392344585522224,0.0023923445325383427,0.002392344619315361,0.0023923447867656863,0.0788102418411181,0.07528306411181272,0.002392344657374625,0.0023923445045048782,0.4649626340301094,0.832243673563572,0.012047200850603264,0.0,0.18384171475680128,0.8858823218502919,world/life,0.07142857142857142
27056,79740,mat kearney,air i breathe,2015,rock,bear raise rain western wind felt weight try live wonder shame come call question leave blame fight bite break skin light breathe song bleed white flag wind word speak breathe feel like contender bring fist pistol surrender need love like ocean head light slow motion tonight fight bite break skin light breathe song bleed white flag wind word speak breathe hear call hear call leave breathe song bleed white flag wind word speak breathe song bleed white flag wind word speak breathe breathe,83,0.0007209805473059427,0.6067193403028693,0.0007209805677662449,0.017663279345593842,0.013973585770803102,0.0007209805357597754,0.015337173249705032,0.0007209805732684281,0.0007209805548178972,0.17950433082466608,0.0007209805512788058,0.1404077027036756,0.0007209805591510272,0.0007209805861937969,0.000720980595730469,0.0007209807172539678,0.4822917794866242,0.753198471912417,0.4186741151346538,0.0,0.42910140148392417,0.7477398693532771,violence,0.07142857142857142
27057,79741,silversun pickups,circadian rhythm (last dance),2015,rock,night temporary dream come window sleepwalk stand reach leave stay stay footsteps floor body haze rhythm phase feel body swoon hear leave dream stay awake stay awake circle dance sound leave stay leave stay circle circle circle circle dance sound leave stay leave stay leave stay leave stay,48,0.0012239902733310218,0.0012239902686505741,0.00122399023812415,0.0012239902990466198,0.0012239902081734007,0.0012239902110986946,0.0012239902216780293,0.0012239902330189868,0.0012239902381014352,0.05148150902694476,0.001223990240485723,0.298542942962597,0.0012239902122816154,0.0012239902269137685,0.5505958348909994,0.0012239902528152573,0.6837430954186072,0.7240212291362202,0.06696693470575774,0.013461538461538459,0.4486809563066777,0.5865736747734263,sadness,0.07142857142857142
27058,79745,ben rector,fear,2015,rock,spend years pavement finally catch dream honest terrify thing cause feel crazy take picture hear thousand people scream oklahoma like outside sure turn yeah hear lord california remember learn dance fear run yeah yeah scar death fail scar look like fool quit risk lose proud position hand deal concern hand hell yeah outside sure turn hear lord california remember learn dance fear run yeah yeah away ohoh ohoh afraid ohoh ohoh outside sure turn hear lord california remember learn dance fear run yeah yeah learn dance fear run,88,0.0007017543929450881,0.32293068655774426,0.21140748017351554,0.0007017543957763816,0.11255698792481196,0.06188459263948861,0.0007017543989023832,0.07536689898159613,0.0007017544420485991,0.0007017544359713287,0.0007017544285468737,0.10885273147539322,0.0007017544723147821,0.0007017544634365421,0.05014450176392524,0.0007017544828411625,0.5960142965450017,0.7640437915032177,0.0019969899568172255,0.0,0.4723825226710635,0.7947883857834198,violence,0.07142857142857142
27059,79746,three days grace,tell me why,2015,rock,wind like get blood hand take go thousand wind edge push watch slip away hold hard tell take away take away edge push watch slip away hold hard tell take away come last go good worse fast take go erase past come last edge push watch slip away hold hard tell take away take away edge push watch slip away hold hard tell take away come last go good worse fast tell take away take away edge push watch slip away hold hard tell take away tell take away,89,0.0006265664738494322,0.2373955352397281,0.0006265664356049918,0.0006265664244579874,0.0006265664163512546,0.0006265664467405001,0.03325602044642135,0.0813250569414645,0.0006265664461157948,0.0006265664607466465,0.0006265664579728704,0.0006265664938196236,0.0006265664209323192,0.0006265664353925987,0.5780645473930306,0.06118690972109754,0.4649626340301094,0.7854267620439452,0.009256033389591758,0.00038157894736842105,0.4620774938169828,0.8278224505109669,sadness,0.07142857142857142
27060,79748,night riots,contagious,2015,rock,cold bone rust decay mold head youth lose kick live contagious break fault contagious plague lie flesh father fault vain mass name look light life contagious break fault contagious plague lie flesh father fault crystals night surround surround surround crystals night surround contagious break fault contagious plague lie flesh father fault,51,0.002392344500354075,0.4624766956935365,0.0625565122526336,0.08702257902056572,0.0023923444977257424,0.002392344497837491,0.002392344524670728,0.0023923445582181213,0.0023923446292771914,0.002392344519165318,0.002392344648720861,0.06335249730093277,0.1688511303370022,0.002392344663683732,0.1246401061448298,0.0023923444977024108,0.5028701397162353,0.8041432710304335,0.00045783178497167177,0.09827935222672066,0.33738664468260515,0.7787718695518818,violence,0.07142857142857142
27061,79750,rainbow kitten surprise,run,2015,rock,recall stand sunlight sharpen iron stick eye cause babe time babe cause come money kind dollar bill money money money hungry kill hungry kill kid come run money runnin hundreds millions head head head dollar bill money money money runnin runnin better get walk tow line try forget get look eye babe time babe runnin runnin runnin dollar bill money money money hungry kill hungry kill kid come run money runnin hundreds millions head head head dollar bill money money money runnin runnin better dollar bill money money money hungry kill hungry kill kid come run money runnin hundreds millions head head head dollar bill money money money runnin runnin better,111,0.08104805340343439,0.2084163979304492,0.0005540166417542205,0.0005540166633099809,0.000554016621070231,0.0005540166273724786,0.0005540166336108932,0.0005540166499867201,0.5993746092777741,0.000554016622822108,0.0005540166590885481,0.0005540166415224708,0.033007245595804896,0.0005540166779308547,0.0005540166506114891,0.000554016621111271,0.5223654283548144,0.7399430813014383,0.0038544215405838756,0.006649797570850203,0.41879637262984337,0.6256139330878001,obscene,0.07142857142857142
27062,79751,mat kearney,coming home (oregon),2015,rock,head interstate money spend felt alive chase dream like think evergreens caffeine remind come home place remember land spread wide arm wayward leave heart oregon leave heart oregon northwest bring fast boys like cascade feet touch grind come home place remember land spread wide arm wayward leave heart oregon leave heart oregon cause mind memory taste good bittersweet cheap champagne victory come home place remember land spread wide arm wayward leave heart oregon leave heart oregon leave heart oregon yeah leave heart oregon,83,0.0008354219703105835,0.04598699157123393,0.05375683212737209,0.0008354219299810265,0.017082702061965344,0.0008354219057287863,0.0610451074907022,0.0008354219211519821,0.0008354219544393072,0.05078257681165837,0.18584445781771666,0.08802970429944851,0.04814162707817945,0.0008354219601918113,0.4409757813682792,0.0008354220214331865,0.6371710170042241,0.7948362946440016,0.007207838562086909,4.544534412955466e-06,0.271434460016488,0.755748127469046,sadness,0.07142857142857142
