,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
21914,65732,patra,hot stuff,1995,reggae,delegation good night brazil brazilian delegation noite noite delegation good night canadian delegation good night good night delegation good morning japan japanese delegation oyasumi oyasumi delegation good night finland finnish delegation hyvää huata hyvää huata delegation good night delegation good night good night delegation good night norway norwegian delegation delegation good night guatemala guatemalan delegation buenos noches buenos noches delegation good night italy italian delegation buona notte buona notte delegation good night germany german delegation gute nacht gute nacccchhht delegation good night denmark danish delegation godnat godnat delegation good night sweden swedish delegation godnatt godnatt delegation good night good night good night delegation good night staff staff buenos noches para host buenos noches para host goodnight delegation good night good night,121,0.0012239902093064644,0.0012239902080783394,0.0012239902080783394,0.4688880295900526,0.0012239902080783394,0.0012239902081701845,0.0012239902184086116,0.0012239902080783394,0.0012239902098495061,0.001223990210315604,0.0012239902187708314,0.001223990232830671,0.0012239902080783394,0.0012239902083276061,0.0012239902080783394,0.5103041368212626,0.9046896999891694,0.7476860754300949,0.16465779584116047,0.0,0.6929101401483923,0.6306190944101557,feelings,0.35714285714285715
21915,65733,shabba ranks,love punany bad,1995,reggae,little piece rank meat girls chasse short underneath frock pant dollars hear punany punany punany punany guinegog punany punany punany punany guine punany punany punany owner wear punany panty wear punany wear military badge punany swallow stand work different gwan like coward foot shoulder punany hoist like flag skin wide kill stab punany come soap punany good stinker dead punany punany english root punany guinegog hear punany punany york root punany come shabba rank coward anuh coward bus sweat beat hard soft like salad hear punany punany galang punany guinegog coward shabba coward gyal true sick saddle sell dollars coward punany punany punany punany guinegog true punany punany punany owner wear punany panty wear punany wear military badge punany slurp stand work different gwan like coward foot shoulder punany hoist like flag skin wide kill stab punany come soap punany good stinker dead punany punany punany brother chuney anuh coward brother lingual tell world punany punanynah dollars tell world punany short girls chasse frock girls chasse pant girls chasse york root,171,0.0008354219658949952,0.3550411943398746,0.09920613623374,0.0008354218906055626,0.0008354218903662269,0.09378759350662018,0.0008354219657569028,0.0008354219536173018,0.000835421928860856,0.00083542195042651,0.1540185680031085,0.0008354219242470701,0.0008354219071702743,0.2621075648908414,0.0008354219135716843,0.02497845800750749,0.8949420556698798,0.610183832012922,0.02248897840258876,0.0,0.7217642209398186,0.5215065775828034,violence,0.35714285714285715
21916,65734,the grace thrillers,tell me the story,1995,reggae,story epitome land frame like picture eye focus awaken revelations fluster tribulations slaughter cheek cut history slice land scissor hand orphan body rivers tear contour silhouette face unify dominate opposition plate run base fee face knowledge skill live bill pay meals haters real soul food want cage like animals sell kill thrill need chill globe warm cold know,58,0.0018796992863174093,0.5190879555099358,0.0018796994034684122,0.001879699260588488,0.02842721235108126,0.00187969925337917,0.10760383148997936,0.001879699441679379,0.13691050032051189,0.0018796992859201546,0.0018796993110825363,0.0018796993326140614,0.07796774453878319,0.06889345376327281,0.0018796993737998035,0.0018796994265104575,0.8093793999783387,0.6997923236674102,0.13152523245505268,0.0,0.9773289365210224,0.7086996110389032,violence,0.35714285714285715
21917,65740,jacob miller,baby i love you so,1995,reggae,baby know leave away baby slave night pray come,9,0.4492215325952841,0.005847953468788235,0.005847953613808543,0.1160921198719291,0.005847953247245779,0.0058479544377920715,0.005847953318921789,0.005847953651439332,0.005847953279319955,0.0058479533304234025,0.005847953328173886,0.005847953434674518,0.005847953521321597,0.0058479532701351,0.34111909266756424,0.005847953233970225,0.7855518249756309,0.6111068379355433,0.14156540317811564,0.00030364372469635624,0.923742786479802,0.5165014162604478,sadness,0.35714285714285715
21918,65747,eraserheads,fill her,1995,reggae,dont need leave naive need disagree seek history starin soul sanity steal know wrong thou feel open door near fear disappear anymore hmmm hmmmm hmmmhmm,25,0.0035087719712343338,0.003508772195884132,0.003508772077686161,0.0035087720495614897,0.11355287647486323,0.0035087719493526147,0.003508772179226281,0.1754148807674413,0.0035087719594992586,0.003508772013703245,0.003508771992265607,0.0035087720745500327,0.0035087719896499388,0.003508771969697798,0.654891889914511,0.0035087723507627178,0.5602729340409401,0.3017203804835525,0.851405473298668,0.013866396761133605,0.7176422093981862,0.06463545207818303,sadness,0.35714285714285715
21919,65748,ziggy marley & the melody makers,tipsy dazy,1995,reggae,miss tipsy dazy topsy turvy minute fine tipsy dazy topsy turvy minute puss fight right grow grow cold remember tell buy sell tipsy dazy topsy turvy minute right dynamite tipsy dazy topsy turvy minute great fight style life secure sure cause remember tell buy sell days grow grow cold tipsy dazy topsy turvy say minute right tipsy dazy topsy turvy minute great fight right tell buy sell tehm days grow heat grow cold tipsy dazy topsy turvy minute fine divine tipsy dazy turvy minute minute minute tipsy tipsy dazy topsy turvy minute great fight,94,0.0009746588808380314,0.13713466607061886,0.17989774550984725,0.3341996895752995,0.0009746588745891727,0.0009746588851658797,0.0009746589042257043,0.093343738915524,0.0009746589546266726,0.0009746588894879867,0.15519759687727774,0.0009746588968758443,0.0875559971552871,0.000974658909346716,0.0009746588808008336,0.0009746590907857011,0.8873605545326546,0.6877163295131143,0.030420713273808513,1.5587044534412953e-05,0.9268342951360262,0.42740954472251785,night/time,0.35714285714285715
21920,65758,diana king,shy guy,1995,reggae,want want thats want know want lord party party party sexy sexy sexy watch follow follow follow rush pretty true know sweet sexy ready want somebody love everybody need kinda lord party party party sexy sexy sexy watch follow follow follow wanty wanty wanty irie irie irie roughneck want beat body lick head want want things gwaan friend till till want somebody love everybody need kinda lord party party party sexy sexy sexy watch follow follow follow wanty wanty wanty irie irie irie come check wanna hand wanna wanna dedicate wanna hand wanna wanna dedicate cause want somebody love everybody need kinda lord party party party sexy sexy sexy watch follow follow follow wanty wanty wanty irie irie irie party party party sexy sexy sexy watch follow follow follow wanty wanty wanty irie irie irie party party party party party party party party party irie irie irie watch follow follow follow lord party party party,155,0.0004918839373940176,0.1886610077288184,0.00049188394274972,0.0004918839243029155,0.033495420733483924,0.05773586784803915,0.06261962896220195,0.02120559888947187,0.44998206181872397,0.0004918839190408736,0.0004918839347737572,0.0004918839355144666,0.0004918839174977288,0.0004918839822232265,0.0004918839205643454,0.029471806051902125,0.7064875988302828,0.7745558033997384,0.012850414508448305,0.0005759109311740891,0.7495877988458366,0.8258203859820246,obscene,0.35714285714285715
21921,65763,dave collins,double barrel,1995,reggae,know light change life forever sail pull course light golden treasure cause pain careless dream afraid afraid things feel go sail sail lose search seas gold come cold lose remembrance relive blame forgive days drift inside suffocate seek life outside hell inside intoxicate aground like life water shallow slip fast ship fade shadow castaway go away go away lose search seas gold come cold lose remembrance relive blame forgive forgive forgive forgive forgive forgive forgive forgive forgive forgive sail pull course light golden treasure know light change life forever lose search seas gold come cold lose remembrance relive blame forgive,100,0.0006497726173284607,0.051831383194798616,0.3646548809101836,0.0006497725844748278,0.0006497725837587085,0.0006497725811670254,0.0006497725849103529,0.0006497726120548139,0.0006497726031939048,0.00064977259229187,0.0006497726113692653,0.21963467266525927,0.0006497725836720593,0.0006497726044371702,0.21449030140191475,0.03384550582655179,0.7898841113397596,0.7078429864369407,0.19578232508265567,0.0008218623481781375,0.8289365210222588,0.6196077395009734,world/life,0.35714285714285715
21922,65770,the grace thrillers,around god's throne,1995,reggae,night close hymn perverse purposeless haunt ears guide step lightless valley eye deceive nature chaos cacophony shroud smoke altars heap stillborn carcasses molech nostrils fill hades bloodlust thrill creatures worship flesh sacrifice souls death mind slave feeble heart deception sculptor destruction devolution name progress fall deprave crown villainy power justice evade midwife hand outstretched gaia travail bring forth finalborn blood wrath misery long afterbirth turmoils fulfil weep amidst agony blood souls forever spill thousand time almighty stay hand dragon muster darken star assault throne poison wellspring life turn curse quench source annihilation beauty veil revilers deceivers kneel kiss edge sword soul calm fear morning hide face near rest heart know night dark daylight deny close hand,116,0.0011961722667820241,0.39809001956899376,0.0011961723913784356,0.1156904541253229,0.0011961722537755365,0.0011961722569304235,0.15518087674758574,0.0011961723152579713,0.001196172295311837,0.0011961722877790668,0.0011961723002262802,0.1932368216945116,0.001196172292052704,0.0011961722711648515,0.0918794239700248,0.0011961722812919575,0.35340626015379617,0.6106966130810451,0.2299189055410698,0.0006508097165991903,0.20032976092333055,0.29126915675444515,violence,0.35714285714285715
21923,65777,alton ellis,it's true,1995,reggae,know like hurt hurt hurt inside hurt baby darling true need need darling true need need baby know nooh home hurt begin hurt hurt hurt darling true need need girl girl darling true need need baby know know hurt begin hurt hurt hurt hurt inside baby darling true need need darling true need need baby know like hurt hurt hurt darling true need need girl darling true need need babe baby need somebody somebody,74,0.14347925878520254,0.0007112375608062595,0.0007112375719423841,0.0007112375554046103,0.2286551036317913,0.0007112375618003904,0.2186157211955214,0.0007112376105070849,0.0007112375623852644,0.0007112375904339331,0.0007112375624785708,0.0007112375660242957,0.0007112375600874022,0.0681348911486077,0.3022113714333403,0.02965756543685316,0.7931333261128561,0.604645796477194,0.08534044712896299,0.0,0.7341302555647155,0.3343135441267033,sadness,0.35714285714285715
21924,65779,g. love & special sauce,bye bye baby,1995,reggae,baby blue baby blue nomore baby anymore tear baby blue baby blue baby baby blue baby blue baby baby blue baby blue baby baby blue baby blue baby,28,0.5375939849672403,0.0018796992807051465,0.00187969925174712,0.0018796992481204746,0.0018796992481204746,0.0018796992481204746,0.0018796992481204746,0.001879699525011838,0.0018796992481204746,0.3604097252579652,0.0018796992564090926,0.0018796992481204746,0.0018796992481204746,0.0018796992481204746,0.07192110148347555,0.0018796992481204746,0.4530488465287555,0.6859728738814962,0.4317263370746357,0.03785425101214576,0.5805853256389119,0.7577501919979882,music,0.35714285714285715
21925,65783,capleton,chant,1995,reggae,inspire build foundation build sand rain fall away foundation go foundation foundation go foundation yeah wanna build firm foundation build listen rain fall drift away chat foundation talk foundation groundation soundation believe listen want overstand foundation foundation foundation foundation anoint believe listen want overstand foundation stone builders refuse refuge cornerstone builders refuse capstone refuge repeat gonna lord capstone chat genesis straight revelation meditation crucifixion die nation face great tribulation struggle temptation know house build firm firm salvation chat bother build sink sand wanna live foundation,85,0.001283697062318013,0.3748412599808157,0.060711832596432015,0.0012836970564412632,0.028779821062075495,0.026454235090970682,0.0012836970487091384,0.10356760422286124,0.001283697106376053,0.0012836971564057422,0.0012836971316927054,0.001283697148298674,0.04597944619668418,0.0012836970599101225,0.13874806965311276,0.03788064277880079,0.6447525181414493,0.7886829218265261,0.4377504395084734,0.0,0.7856553998351195,0.8828792250568785,violence,0.35714285714285715
21926,65785,capleton,big time,1995,reggae,yeah ultimate strength yeah cool blaze know buuuurn blaze buuuuurn blaze buuuuurn hoooott babylon itta sodomite battyman redda babylon itta wicked evil bust place place burn wicked quit bust place place chant food people play bust place place burn wicked quit bust place place chant burn hate sing sing pick pick reeeedd hoooott pick blaze pick pick jump jump pick hand hand pick eeeee eeeeiii whera goin pick pick slew pick puuulll repeat bust place place chant food people play bust place place burn wicked quit bust place place say redda babylon itta sodomite battyman redda babylon itta evil wicked dont remember steeple east say great catch themma shit teach great champion action things straight torch professor earthquake disillusion mistake torch sewer burn place bust place place burn wicked quit bust place place chant food people play bust place place burn wicked quit bust place place fulla envy grudge beef bless come beata blood time hater good black woman treat like creature black woman know sweep judgement bust street sweeper bust place place burn wicked quit bust place place chant food people play,183,0.0004657662062098294,0.06982545096350552,0.000465766231160726,0.0004657661999229133,0.018911509955577038,0.0004657662125490127,0.024168186596088288,0.00046576623033457693,0.3006388295059451,0.0332740670224062,0.39882036726321096,0.08906689877684072,0.06017126163560633,0.00046576620918189766,0.00046576621019712,0.00046576619974932813,0.7812195386115022,0.6906648206548214,0.18273010314267385,0.0,0.701154163231657,0.6856758689560675,obscene,0.35714285714285715
21927,65796,sammy dread,bad company,1995,reggae,rid work yummy daylight hell come week wear hold cry time long time good people comfort diagnose brother cry hand ask die get know death affect like live go childhood innocence live pretty street thirty minutes sleep miss bunk sunsets friends dead end reason smile songs blank disc nights remember rid seat forget nights remember rid seat forget groove better mood groove better mood fuck modest alive quit eat junk food wear pant week bleach dye hair green look try time think peak mountain month terrible weeks company hate product bear family gorgeous flaw ignore important keep friends cause important mean squeaky clean mean rest peace aunt cousin stay forever stay forever stay stay night nights remember rid seat forget nights remember rid seat forget groove better mood groove better mood reverse audio mood mood mood mood pain go,139,0.0005720823919200702,0.061671856265247335,0.3334881326857006,0.0595176792215936,0.0005720823814700082,0.0005720824447858133,0.0005720824290687022,0.0005720824230816693,0.08379869604963426,0.014242903737507868,0.3473225577234361,0.0005720824062126974,0.030524502322678913,0.0005720824150335792,0.04283450017416437,0.020878347748221174,0.7173183147406045,0.5353434351203752,0.14558147146734082,4.473684210526316e-05,0.6960016488046167,0.3553352216805969,world/life,0.35714285714285715
21928,65798,ziggy marley & the melody makers,live it up,1995,reggae,life mean mean happiness come live money receive cause poor hearts health strength longevity live live right mean mean word speak write right mean mean preacher prach live live life life life life owner manual life lead learn grow power life stag quit cause table turn power powe good feel good live give share love live give share love live live,61,0.0010121457924516034,0.0010121458137381703,0.6819651330305416,0.0010121459435332382,0.0010121457815051474,0.022863742589259443,0.04631372985764468,0.0010121458359286038,0.13505820805138316,0.001012145796320608,0.001012145798517499,0.0010121457882403986,0.0010121458101249963,0.0010121457676743962,0.0010121457796318687,0.05626471307162891,0.8700314090761401,0.6892290336640771,0.05883439642007673,2.0445344129554663e-06,0.7598928276999175,0.7477398693532771,world/life,0.35714285714285715
21929,65799,g. love & special sauce,leaving the city,1995,reggae,know night long bang wall night long go couldn leave city tonight night long noise streets baby night long go couldn leave city tonight baby go leave city leave city outta today little night long baby night long go mmmmm couldn leave city tonight today sore night long little long pack bag go go dangers face know leave place ohhh gotta hang long wastin time stickin runnin round fly circle time gots away leave know baby go leave leave city tonight,81,0.07614516824859584,0.0007309941789733638,0.0007309942012900125,0.3480360297547828,0.0007309941574700089,0.020932187410155692,0.0007309941575908168,0.0007309942053541393,0.0007309941887065687,0.0007309941683399643,0.32877641394864365,0.0007309942163677033,0.0007309941531179952,0.0007309941610477834,0.11279189542442232,0.0749345508988456,0.6241741579118381,0.6236186959977437,0.5361441125944907,0.015587044534412956,0.8361500412201154,0.4384208996317001,night/time,0.35714285714285715
21930,65802,sanchez,in your eyes,1995,reggae,baby stay know leave heart home cause promise wait changin opportunity lingle like mean prechorus stay hand cause stand wing outstretched come know regret forget good baby gotta start believe gonna life wonder world hand inside arm tommorrow go future eye trust heart ease mind worry cause youhush matter understand prechorus stay hand stand wing outstretched come cause know know regret forget good baby gotta start believe gonna life wonder world hand bridge second thoughts understand soon plan inside feel true matter choose outro cause promise wait changin opportunity lingle like mean stay hand cause stand wing outstretched come end know regret forget good baby gotta start believe gonna life wonder world hand world hand world hand,117,0.08306703329231534,0.0005060729030861496,0.3689876386462966,0.0005060729139996855,0.0005060728806730901,0.0005060728978572356,0.07939033988999558,0.1583511824316348,0.0005060729014420579,0.0005060729122331347,0.0005060728937499687,0.05760078444181844,0.0005060728842817553,0.0005060729189149246,0.13208485916326188,0.04743081098865933,0.6934907397378968,0.538932902597236,0.012448807679525784,0.0,0.9278647980214344,0.3843651573502595,world/life,0.35714285714285715
21931,65805,ziggy marley & the melody makers,today,1995,reggae,little earth today forget politicans today weapons today today tomorrow come tomorrow right cause tomorrow appear today forget value money today remember life human race material want today seek spiritually divine today negative send positive share give sweet divine tune life live today little earth today forget politican today weapons today today,52,0.0013157895295719964,0.001315789537112649,0.7219731014824178,0.023036686709022657,0.001315789500843847,0.07938203423322003,0.016783602699933037,0.00131578950980344,0.0013157897097754831,0.04161600000364376,0.0013157895273215045,0.0013157894946663627,0.07202118882325541,0.0013157894883914266,0.001315789491196481,0.0013157894811646586,0.8797790533954296,0.6941260928646513,0.06254925958761004,8.05668016194332e-06,0.5867683429513602,0.5175024485249189,world/life,0.35714285714285715
25611,76333,bon jovi,these days,1995,rock,walk face crowd try rain vagabond wear styrofoam crown wonder corner sing songs change everybody cross bare days come look shelter suitcase dream motel room boulevard guess try see disciples wanna want days hold days days star reach days ladder streets days fast last graceless leave days shoe bust legs try learn second story window jump close eye momma say crazy say momma know heroes die guess fade away know rome burn time change world keep turn round round round round days days star reach days ladder streets days fast last time waste leave blame leave days,97,0.0006662225453613347,0.0006662225480165053,0.3596061278868353,0.0006662225544398299,0.0006662225646941593,0.0006662225217001921,0.0006662225707624733,0.06087887197691056,0.0006662225498612102,0.034872961553243764,0.3173544863821207,0.1020635722498576,0.0006662225209983874,0.0006662225385642782,0.08330324487173246,0.0006662225189678762,0.2992526806021878,0.7780170756095685,0.027207858642428355,0.0,0.19311624072547406,0.8348296763622648,world/life,0.35714285714285715
25612,76334,down,lifer,1995,rock,free past undo unknown prison hold peace need mouth fee stand star right cell freeze image laugh right hell lifelong arm knot liver spot blood pave woes steal key sell kill brotherhood writhe pain star right cell freeze image laugh right hell lifelong lifer star right cell freeze image laugh right hell lifelong lifer,54,0.0015479876280601935,0.5280919715039962,0.0015479876649028255,0.16860611873061754,0.029926519916619626,0.0015479876166325868,0.055010383905446436,0.0015479876676829675,0.001547987724258397,0.001547987639232461,0.0015479877087215992,0.1251792387373736,0.07306192772114448,0.0015479876595665305,0.0015479877000358453,0.001547987617412519,0.32849561356005635,0.7320975309591569,4.879522971408606e-05,0.8957489878542509,0.5290601813685079,0.8348296763622648,violence,0.35714285714285715
25613,76335,death,crystal mountain,1995,rock,build blind pass selfinduced fantasy turn justify conjure power open wide seventh twist eye perceive want assume ignorance inflict wound crossturned dagger inside mountain evil take form inside mountain commandments reborn trap confine divine sight mind hypocrite slave curse forever confine shatter myth word dream steel stronger inflict pain fear twist eye perceive want assume ignorance inflict wound crossturned dagger inside mountain evil take form inside mountain commandments reborn,69,0.0015948963546382065,0.5142581399663527,0.0015948963936273702,0.0015948964168005868,0.0015948963324594393,0.001594896340519425,0.001594896346919068,0.0015948963706074733,0.0015948963491859112,0.0015948963483952082,0.0015948963920160322,0.3458976480662836,0.0015948963496770989,0.0015948963420530525,0.0015948964641189492,0.0015948963388658056,0.21585616809271094,0.7547880932235982,4.397594776701584e-05,0.0014170040485829956,0.34872217642209397,0.9799793547105776,violence,0.35714285714285715
25614,76336,deftones,fireal,1995,rock,beggar lord meet fourth floor fist fuck save fist fuck save fist fuck save knock burden lord think care fist fuck save fist fuck save fist fuck save knock fist fuck save fist fuck save fist fuck save go home go home go home felt good right curb know life shine unshy come watch make sick make shine want watch life shine unshy want watch life shine unshy want watch want watch want watch want watch watch want watch,79,0.0008223684616552582,0.0008223684750712222,0.2353466967071228,0.0008223684531115229,0.000822368426441179,0.03956005009891178,0.0008223684295931544,0.0008223684680614991,0.3565373910634469,0.04710521055588745,0.0008223684643420406,0.13584201255295644,0.000822368425698101,0.0008223684573151804,0.0008223684395691093,0.06324786840872784,0.3122495396945738,0.7141245545214471,3.9056264112714975e-05,0.7550607287449392,0.11892003297609235,0.7177089014191435,obscene,0.35714285714285715
25615,76337,fear factory,replica,1995,rock,duplication innocently conceive violently hatred rape hate rape hate feel anonymous hate forever disgrace rape hate rape hate fill pain bruise darken soul spare life misery want live want live feel anonymous hate forever disgrace rape hate rape hate fill pain bruise darken soul spare life misery fill pain bruise darken soul spare life misery want live want live want live want live fill pain bruise darken soul spare life misery spare life pain spare life pain want live want live want live want live want live want live,89,0.0008628127772508105,0.2095229654466004,0.4649954920431157,0.0008628127702961769,0.0008628127697194796,0.0008628127725869445,0.0008628127754298334,0.000862812784832771,0.0008628127817720941,0.0008628127729455757,0.0008628127730315472,0.0008628127790854983,0.0008628128192425907,0.0008628127750748095,0.09019200215460507,0.025626037135139487,0.5548575760857792,0.7799143655616234,3.604421289579609e-05,0.03208502024291498,0.7176422093981862,0.9439421931896171,world/life,0.35714285714285715
25616,76339,faith no more,evidence,1995,rock,want open hole head step piece circumstance away taste evidence away evidence evidence evidence taste evidence feel thing mean thing look testify feel thing know guilty hand head feel feel,30,0.0022883295348392163,0.3312602967859575,0.0022883295696193443,0.0022883295296382018,0.002288329537089604,0.002288329569618617,0.002288329697734621,0.19729788986032,0.002288329585086189,0.002288329533470012,0.002288329610007341,0.002288329591090305,0.002288329532509778,0.002288329744238168,0.16834344334787413,0.20771108254226692,0.6674970215531246,0.750967874266082,0.04618378130901738,0.0072672064777327934,0.6218054410552348,0.8017956116347176,violence,0.35714285714285715
25617,76344,foo fighters,good grief,1995,rock,put true things like hand crown give jewel answer think oust come go come go think wind blow hate hate hate hate hate hate hate intend gown piss bowels blue delicate smile miss sideways gull noun gull noun chill petty bandaids wrap hate hate hate hate hate hate hate good grief good grief put true things like hand crown give jewel answer think oust come go come go think wind blow hate hate hate hate hate hate hate,78,0.0008920607453947084,0.5146067406367604,0.0008920607102999904,0.0008920606715527449,0.0008920606607633723,0.0008920606650279024,0.0008920607199408557,0.2925034121700553,0.0008920607090255401,0.06680486660523619,0.000892060690903431,0.000892060719425793,0.0008920606696382404,0.0008920607685258437,0.0008920606836109031,0.11270407017885732,0.13354272717426624,0.7241494244032509,0.00014056239012288165,0.03248987854251012,0.4260098928277001,0.9699690320658664,violence,0.35714285714285715
25618,76346,monster magnet,look to your orb for the warning,1995,rock,go mountain scream time today guess think like play peak melt away launch titan breath sweat measure land time river walk walk spaceship park doorstep wait away goin goin look rate crow hook mexico slap nerve disaster friend river walk walk spaceship park doorstep wait away river get walk spaceship park doorstep wait away river river go go,58,0.0013850415574179864,0.03214841816987115,0.0013850416172594296,0.11144252930304063,0.0013850415516612506,0.05561152666953361,0.0013850415512467295,0.06842397954437772,0.0013850416442467554,0.0013850416305086024,0.0013850416376341998,0.001385041693545735,0.027744470563050426,0.0013850417517471526,0.4150070900077043,0.07799255274482042,0.3923968374309542,0.6825885188318846,0.00020883555103970984,0.5587044534412956,0.1683841714756801,0.5885757393023685,sadness,0.35714285714285715
25619,76347,blur,country house,1995,rock,story begin city dweller successful fella think whoop money catch race terminally proffessional cinic heart payin livin life limit catch century anxiety prey gettin lyric commercial,26,0.0035087719298250585,0.0035087722143001877,0.2382443940905176,0.003508771951212714,0.0035087719298250585,0.003508771948266564,0.003508772003125019,0.0035087722653376558,0.31834750179825805,0.0035087719770741034,0.10339136199182697,0.003508772063408641,0.003508772005434877,0.003508771949154558,0.09883941092614792,0.0035087719298250585,0.2916711794649627,0.7448401405020126,0.20582249580571868,0.0,0.5826463314097279,0.8858823218502919,obscene,0.35714285714285715
25620,76350,oasis,cast no shadow,1995,rock,think try understand hand hand walk open road life survive survive bind weight word try chain place wish stay bind weight word try face cast take soul steal pride take soul steal pride take soul steal pride face cast think try understand hand hand walk open road life survive bind weight word try chain place wish stay bind weight word try face cast take soul steal pride take soul steal pride take soul steal pride take soul steal pride face cast face cast face cast face cast,87,0.0006835270011531722,0.25220665092276306,0.06024628287147407,0.0006835270059430246,0.0006835269995883579,0.0006835270054720352,0.0006835270338683731,0.0006835270456482997,0.0006835270097727455,0.0006835270101618367,0.03279138324404319,0.0006835270096095676,0.0470337103298195,0.0006835270067049058,0.5981525944628646,0.0006835269993326465,0.3858984078847612,0.7820680460477398,0.0018865480788635332,0.0,0.5857378400659522,0.8168110956017844,sadness,0.35714285714285715
25621,76352,oasis,roll with it,1995,rock,gotta roll gotta time gotta anybody cause stand aside deny wanna come think feel lose inside think gonna away hide think things abide know roads life drive life drive let slip inside slip inside kiss girl door door know think recognize face see gotta roll gotta time gotta anybody cause know roads life drive life drive let slip inside slip inside kiss girl door door know think recognize face see gotta roll gotta time gotta anybody cause stand aside deny wanna come think feel lose inside away think feel lose inside away think feel lose inside away think feel lose inside away think feel lose inside away think feel lose inside away think feel lose inside away think feel lose inside away think feel lose inside away,127,0.00044228221633664744,0.0004422821949901421,0.057059896034451926,0.00044228220099425564,0.0004422821785295291,0.0004422821771218486,0.014133593702487953,0.18612249587740054,0.00044228218689465313,0.00044228218022254024,0.0004422821969162073,0.00044228218506871416,0.000442282178073729,0.028730231123360882,0.4165832344139864,0.052857923226152286,0.18336402036174596,0.8446786144655539,0.03574200375703188,0.0002034412955465587,0.1292250618301731,0.9819814192395196,sadness,0.35714285714285715
25622,76353,alice in chains,brush away,1995,rock,time curl away aggression stake claim question curve grade conception joke latest craze away stick fall crawl away brush away loose grind intention arrive dream surprise guy late right correction forget away stick fall crawl away brush away loose grind,40,0.002024291500930629,0.4082892660748012,0.0020242915850001366,0.11905909121463497,0.002024291509316164,0.0020242914999261084,0.002024291530584284,0.0020242915853742162,0.002024291605805422,0.002024291507510447,0.0020242916048030892,0.0020242915645418517,0.0020242915143377518,0.002024291520769997,0.4402629778561497,0.002024291498013282,0.4801256363045597,0.7700176909468501,0.10240873735817003,0.0005769230769230769,0.21372629843363564,0.8758719992055807,sadness,0.35714285714285715
25623,76354,bruce springsteen,the ghost of tom joad,1995,rock,walk railroad track go someplace go highway patrol choppers come ridge soup campfire bridge shelter line stretch corner welcome world order families sleep cars southwest home peace rest highway alive tonight kid go sit campfire light search ghost joad pull prayer book sleep preacher light butt take drag wait shall shall cardboard beneath underpass oneway ticket promise land hole belly hand sleep pillow solid bath city aqueduct highway alive tonight head everybody know sit campfire light wait ghost joad say beat hungry newborn baby cry fight blood hatred look somebody fight place stand decent help hand somebody struggle free look eye highway alive tonight kid go sit campfire light ghost joad,111,0.019535507461572576,0.3013823796896989,0.0006835270847230313,0.09286972649576204,0.0006835270490282295,0.0006835270707154588,0.0006835270238360638,0.0006835270398188437,0.0006835270201398277,0.0006835270177977012,0.31713420117508245,0.0975694081903558,0.101670626368817,0.0006835270260641887,0.0006835270399751402,0.06163582619735146,0.41514134084262977,0.4807578904186857,0.4317263370746357,0.2874493927125506,0.055131904369332234,0.09756941357928296,violence,0.35714285714285715
25624,76356,iron maiden,sign of the cross,1995,rock,saintly shroud silhouette stand cross hold high come sin away stand wind rain feel fear grow sense change tide bring brew feel anxiety hold fear doubt things believe test await come protect deserve bless inner strength penance mean face ask question time pray alive inside head feel fear start rise say prayers moment come penance judgement guilty bleed moment come come claim soul away sign cross sign cross come bring eternal flame bring immortality hold comunion world bless creator soul rest sign cross sign cross lose heaven choose earth saintly shroud come sin away,94,0.052552857253005736,0.3481800968193661,0.3380098356384502,0.0007627765423505685,0.0007627765097306872,0.0007627765203178327,0.03233177053516472,0.0007627765513560597,0.0007627765246526402,0.0007627765383781021,0.0007627765450930245,0.11901665037007207,0.0007627765758993821,0.0007627765142093882,0.06516579664114312,0.035589674280775384,0.3100833965125095,0.7163295131143758,0.03303115766180488,0.6619433198380567,0.06873454245671888,0.8248193537175535,violence,0.35714285714285715
25625,76361,elton john,believe,1995,rock,believe boundaries cost nothin touch make money cancer sleep curl father mean somethin church dictators politics paper crumble sooner later believe believe boundaries border cross simple hate breed think difference child disease father gun families kill believe wouldn believe anythin live breathe anger wouldn believe right stand wouldn believe couldn believe wouldn believe believe believe believe,56,0.0013157894873758705,0.12473766407883673,0.394549950627382,0.0013157895856993178,0.0013157894855305337,0.0013157895151171743,0.0013157897210223028,0.22698203202180206,0.14710353510263752,0.0013157894908296366,0.0013157895551293868,0.001315789509442736,0.08820576488240396,0.0013157895053991075,0.0013157894974702704,0.0013157894833712533,0.4649626340301094,0.6766915365484706,0.18473813728728644,0.00011437246963562751,0.15498763396537507,0.5475334164590526,world/life,0.35714285714285715
