,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
21504,64677,mad professor,fresh and clean,1985,reggae,know play damn say gotta understand nigga hit phone pay band join bandstand deff come second second steady flex like try join clan somebody tell friends shout niggas shout talk bout fuck rid round city mind money business nigga finish trip swear minute damn live feel like need assistance finna nope float like boat stress smoke cope stay fresh clean like soap coat want nigga gotta nigga feel dope go look cause say niggas know hat make paper make paper know know go know know go nigga weather feel like get better better shit gonna stop high like edibles feel incredible eat leave vegetables fuck niggas special walk build feel like bless niggas switch like nutty professor hold think know know harder boner morning nigga bitch moan know want own moment bitch bonus go damn flex feel need couple lessons roll hold bout hatch berserk shame shirt work sloppy copy cat probably stop look hurt payments ahead send hat make paper know know go know know go nigga,168,0.00041771095774561113,0.00041771096141946315,0.039608444377353724,0.00041771096267247983,0.00041771096113916165,0.00041771095392876135,0.00041771098565458633,0.20321993027179616,0.5634967276994338,0.00041771096920998566,0.0004177109777401849,0.00041771098380005424,0.00041771096674700337,0.03642114025896602,0.0004177109644299931,0.11380698912494773,0.7032383840571862,0.5776222341871138,0.030420713273808513,0.402834008097166,0.44971145919208577,0.38636722187920175,obscene,0.5
21505,64678,maxi priest,stand up and fight,1985,reggae,know speak tell speak straight behave tell grow realize order survive shout real loud fight real hard stay alive easy lord easy live world today live world today reach teens scene go rave get high hat world love girl best friend understand life philosophy life today cause tomorrow years pass time move faster good dance lose stand watch children play look turn live easy life easy today today today,69,0.0008354218979809017,0.09379714814524633,0.491896814553686,0.0008354219165489432,0.0008354218903987905,0.019639925181627115,0.017943797357634853,0.09955871492655492,0.06495529309158307,0.000835421961045866,0.0008354219243764798,0.04678800101779902,0.01963159821574757,0.02470859012385144,0.0008354219149360457,0.05776458059163001,0.7443951045164087,0.6277978617029458,0.00021285161932893507,0.003927125506072875,0.7464962901896124,0.5995870942115509,world/life,0.5
24846,74498,slayer,at dawn they sleep,1985,rock,awaken light slip away manipulate mind darkness slave taste sin hell blood crave thing hunger eye blood suck creatures night nocturnal spectre hide light cry scream fright eagerly await plight apparitions pit hell death plague streets dwell demented secrets addict blood sleep unveil hide coffin lift terror feel deadly cold freeze inside perceive intentions slay phantom form raise stake malice plunge beware image unseen stalk soul corpse redeem eternal damnation reward servant lord accord admonish cruciform impalement immortality scorn rise hold fast dormant certain death drive instinct centuries horror implant brain sicken parasite link trait hellfilled need kill kill kill kill kill emerge hellish tomb take flight amidst night even sky rain death swoop shadow sky take simple human form shed wing stalk mortal lock jaw vein satanic soldier strike prey leave corpses wait change blood drip jaw death satisfy drain soul life,143,0.0008097166173080397,0.5744216937127797,0.06492180201123897,0.00080971666450988,0.023494920313058543,0.029190594205514123,0.0008097166727103398,0.0008097166493925501,0.0008097166216810741,0.0008097166180565308,0.0008097166475974673,0.22976736680663726,0.0008097166041680421,0.0008097166213898202,0.06767730662003227,0.0008097166981479398,0.17686559081555292,0.7020485603671511,0.0008654627163280285,0.01730769230769231,0.15601813685078314,0.9139112252554832,violence,0.5
24847,74500,slayer,kill again,1985,rock,lurk dismal hungry blood seek harmless victims satisfy need schizophrenic lunatic uncontrolled desire rape ravage lady fair pledge apparent motive kill kill survive brutal thrash till life constant battle rage homicidal maniac trap mortal solitude lift gleam blade slice flesh shred watch blood flow free hatred grow stronger survive wrath suffer throb pain yield life kill preacher watch infant bodily dismemberment drink purest blood unrelenting need kill death anxiously await line kill,72,0.0313151388107553,0.6071640241543825,0.08695647495199697,0.0016977929071738207,0.09164500530081593,0.0016977929166340155,0.0016977929402221185,0.0016977928872852893,0.0016977929866287555,0.001697792873779122,0.048801128460837694,0.055819731059384835,0.05792498210445636,0.0016977928729888887,0.00169779290189891,0.0016977928707457375,0.25917903173399764,0.7053303592031381,0.00019477931202742168,0.1508097165991903,0.2662819455894476,0.9309287737514924,violence,0.5
24848,74501,mötley crüe,fight for your rights,1985,rock,break chain solve pain rhyme problem reason take side ask pain children write bible laws leave history flaw hear look mirror fight fight right fight fight right name blame cry slave time color right throw hate bring truth color blood break chain solve pain race fight fight right fight fight right people people scar deep hold soul color key tear blood run,62,0.0009930486662893788,0.6054925406108749,0.000993048705556222,0.13723101847988325,0.00099304866922051,0.0009930486640416963,0.0009930487450623472,0.0009930487052670755,0.0009930487320708,0.0009930487364289602,0.0009930486910859095,0.0009930486753709131,0.1105833857066616,0.000993048688893067,0.13179732484383144,0.0009930486622027512,0.4378858442543053,0.8271671409891546,0.002870484809723705,0.005131578947368421,0.6413849958779883,0.951950451305386,violence,0.5
24849,74505,the hooters,all you zombies,1985,rock,holy pharaoh yeah try straight look people holy mountain high golden calf go commandments gonna break half zombies hide face people street sittin high place piece gonna fall speak laugh instead work workin come days nights take sons daughters israelites zombies hide face people street sittin high place rain gonna fall holy father matter children go sittin dark livin hide anymore,61,0.0010526316154291073,0.0010526316405580199,0.001052631691533734,0.0010526315998954352,0.021260447927372847,0.0010526316680311127,0.0010526315815875896,0.0010526316453328887,0.11370167565159585,0.001052631618704683,0.20045584383423884,0.15515497829406522,0.1130638344919061,0.0010526316093208226,0.31966370448061604,0.001052631680780207,0.5082854976713962,0.7267902469040842,0.26606352014409657,0.02368421052631579,0.5723413025556471,0.7607532887914016,sadness,0.5
24850,74507,the cure,in between days,1985,rock,yesterday felt like yesterday want walk away choice disappear away know wrong say true couldn inbetween yesterday scar shiver like child yesterday away freeze deep inside come come walk away come come come today come come come come come know wrong say true couldn,44,0.2822318743140881,0.0012531330681486398,0.001253132938065878,0.001253132855428994,0.0012531328357035954,0.0012531328559169394,0.0012531328729202269,0.1950623605440732,0.0012531328948207346,0.0012531328812980169,0.0012531328845224571,0.0012531328936642458,0.0012531329825934902,0.0012531330243304314,0.4888946116221546,0.0012531328584942413,0.5191162135817179,0.7540701997282259,0.10943685686431412,0.7095141700404858,0.7083676834295135,0.8308255473043802,sadness,0.5
24851,74511,john denver,"don't close your eyes, tonight",1985,rock,tenderness feel real feel body stir deep tonight completely thing close eye tonight look time cry close eye tonight fantasy tonight close feel hear love time beautiful tender mind close eye tonight look time cry close eye tonight fantasy tonight sorry feel deep time cry sleep look tell love need close youe eye tonight look time cry close eye tonight fantasy tonight,62,0.0009569378090081039,0.00095693784517029,0.0009569378093703344,0.3340170125043363,0.0009569378872726963,0.0009569378108714084,0.11714261652741875,0.05011662855300792,0.0009569378239305961,0.0009569379116938768,0.0009569378084856457,0.0009569378670189528,0.0009569378031694796,0.13398414779467824,0.27870045158590256,0.0735989512033845,0.5505252897216506,0.5078583698689844,0.1917662567934305,6.093117408906882e-06,0.4826875515251444,0.306284640721512,night/time,0.5
24852,74513,ac/dc,fly on the wall,1985,rock,trap dance night roll music itch fight make drink stone look dollars brokenboned game tough tame end sweat rain trap like wall cage like animal escape fate snake watch wall bite roll devil tonight like bitch make heat beatin chest lick feet game tough tame end sweat rain watch wall,50,0.0013850415519973804,0.3113394003508864,0.0013850416084131554,0.0445550295242679,0.0013850415512467384,0.0013850415528248471,0.0013850415583944672,0.0013850415832644734,0.17806967476212718,0.001385041726021132,0.0013850416891283295,0.09682822093500247,0.001385041552818039,0.11783762698164307,0.0013850416010171161,0.0013850415566750837,0.28192353514567314,0.8003486911263236,0.001183736128249125,0.48582995951417,0.3332646331409728,0.9209184511067812,violence,0.5
24853,74514,exodus,bonded by blood,1985,rock,black magic rites black evil night begin slice blade metal blood come onlookers gasp dismay taste sweet blood share greed bang head dead intense metal need murder crowd begin bang blood stage bang head stage metal take bond blood metal take hold death start unfold loud like worlds blood fury metal stop onlookers bang command cut palm drink blood power dare feel need kill need blood brother share murder crowd begin bang blood stage bang head stage metal take bond blood,81,0.0011441647942176275,0.6278232883144372,0.0011441648356689605,0.0011441648258482765,0.06344213732221425,0.023760179816775112,0.1029254700430842,0.0011441647925982032,0.0011441648147955228,0.0011441647928020922,0.05782850324921264,0.06473473589270795,0.0011441648064829855,0.0011441648272770483,0.001144164836794218,0.019159546322260138,0.13029351240116974,0.7578647796323359,0.0001495985437736383,7.611336032388664e-06,0.22918384171475684,0.9609597416856259,violence,0.5
24854,74516,gowan,(you're a) strange animal,1985,rock,approach caution aware fear know understand kind round watch move look radical hear word sound fanatical inside reveal magical strange animal know strange animal follow try stick line analyze defenses hold try open wide hop step inside soul unfamiliar see remotely similar peculiar strange animal know strange animal follow follow follow strange animal know strange animal follow ominous spiritus strange animal know strange animal follow strange animal know strange animal follow ominous spiritus strange animal know strange animal follow,79,0.0010319917667228305,0.3387540059252173,0.001031991784308238,0.0010319917672970942,0.0010319917467100817,0.0010319917460922911,0.0010319919063103645,0.3054173567479478,0.0010319917811833076,0.0010319917833797273,0.0010319918524758862,0.13888803639898947,0.20146072411875132,0.0010319917884665515,0.0010319917953399169,0.0010319917472290405,0.5884327954077765,0.5550855062431095,0.3092362542532673,0.00555668016194332,0.5733718054410551,0.5315169002275146,violence,0.5
24855,74517,slayer,necrophiliac,1985,rock,mortuaries dead night body start rise mind horror live feel death deep inside relentless rot flesh thrash tomb lie heathen whore satan wrath spit demise virgin child drain life soul free give hell satan cross point hell earth uncover passion grow feast freeze blood inside feel urge grow need fuck sinful corpse task complete bitch soul lie rap demonic stomach burst casket break seed take form writhe shape twist flesh devil child throw hungry smell death rule forbid evil vengeance frenzied hatred bastard lose souls dead form legions burst hell death sacrifice avenge rap corpse grave blood mortal grow stronger fate frenzied lucifer take dark soul fiery pit hell fiery pit hell,112,0.0009074410306063283,0.7134007201145528,0.06184854764944945,0.023589989236330256,0.0009074413134307447,0.0009074410266490397,0.0009074410384424617,0.0009074410497656283,0.05858012187454178,0.0009074410207336633,0.0009074410475369551,0.0009074410596690217,0.09581360495162204,0.0009074410251446301,0.0009074410798646832,0.0349702823638582,0.2916711794649627,0.7268928031177089,0.0014247002256026358,0.00686234817813765,0.23021434460016485,0.9369349673383192,violence,0.5
24856,74520,the pogues,a pair of brown eyes,1985,rock,summer even drink hell nearly lifeless corner sing water lilies grow jukebox sing thing call bloody know blood death neath scream grind arm legs scatter curse pray pray curse pray bleed lyric commercial,33,0.002192982540387251,0.3314680486159344,0.0021929825730237244,0.002192982475927684,0.0021929824919309673,0.12604123638450707,0.055013089062443635,0.002192982929054032,0.0021929825451693576,0.23423867880289814,0.09829497141932332,0.0021929825475598672,0.0021929825036662034,0.0021929825287744648,0.002192982527635832,0.002192982511303508,0.31116646810354165,0.6931518088352178,0.04236851643425345,0.002348178137651822,0.0952184666117065,0.6306190944101557,violence,0.5
24857,74523,megadeth,killing is my business...and business is good!,1985,rock,sniper pay assassin work dark lookin night infrared target aim head thousand thousand know know come get tell need hear truth need lie quickly bring great pleasure know kill business business good kill business business good kill business business good kill business business good kill business business good kill business business good kill business business good kill business business good better believe,62,0.0009398496784498727,0.3344600624068741,0.000939849694566673,0.01975452030295935,0.029791722633061436,0.3412453243577299,0.0009398496416938904,0.11268451621751087,0.0009398499914666328,0.0009398496683709825,0.0009398496739786982,0.0009398496750727924,0.0009398498776853414,0.0009398496301325689,0.0009398496394591387,0.14984580803021658,0.12054586808188025,0.7927082532112913,3.142573436318712e-06,0.2894736842105263,0.09418796372629844,0.9819814192395196,violence,0.5
24858,74528,lion,the transformers theme,1985,rock,transformers evil watch come prepare strike place catch grip evil unicron transformers meet transformers robots disguise strong break bravest heart pull stay worlds apart stand divide surely fall darkest hour light save transformers meet transformers robots disguise transformers autobots wage battle destroy evil force decepticons transformers transform judgment stand power darkness drive land battle begin remain transformers transformers transformers transformers meet transformers,62,0.0017543860654756565,0.4567478745144272,0.0017543860373472274,0.0017543860133700149,0.0017543859738155428,0.0017543859685084796,0.0017543860225233915,0.0017543859876308651,0.0017543860035711331,0.0017543859856048955,0.001754386175173174,0.27553218397124724,0.001754386194183894,0.001754385999111078,0.2396497650504465,0.0017543860184648552,0.3826491931116647,0.7274055841858318,0.005551210392781519,0.0,0.5548227535037098,0.8848812895858208,violence,0.5
24859,74532,ratt,closer to my heart,1985,rock,listen listen easy feel feel free lose time hold care tangle lair break promise fall break promise fall cross line step closer heart closer heart step closer heart closer heart indecision hear confusion turn darkness night light hold care tangle lair break promise fall break promise fall cross line step closer heart closer heart step closer heart closer heart break promise fall break promise fall cross line step closer heart closer heart step closer heart step closer heart closer heart closer heart step closer heart closer heart closer heart,89,0.0006265664263930451,0.0006265664421580152,0.0006265664631096449,0.3054490899077628,0.0006265664203735653,0.0006265664173572269,0.0006265664643610655,0.0006265664544265343,0.0006265664304285216,0.02621187297920926,0.0006265664273002919,0.000626566455402576,0.01627749635862669,0.000626566421921733,0.5665596019694981,0.0006265664415465397,0.572186721542294,0.594082506473861,0.004567273661921348,0.13461538461538464,0.6578730420445177,0.7427347080309215,sadness,0.5
24860,74537,prince,paisley park,1985,rock,know face attract colorful people hair sweep smile face speak profound inner peace go tell take lifetime lease paisley girl seesaw laugh color place impart paisley admission easy believe come place heart paisley heart woman sit husband naughty cause wife tear die know forgiveness maybe come forgive life paisley girl seesaw laugh color place impart paisley admission easy believe come place heart paisley heart city condemn live memories tax say elephants stronger mules come play aren rule paisley girl seesaw laugh color place impart paisley admission easy believe come place heart paisley heart girl seesaw laugh color place impart paisley admission easy believe come place heart paisley heart heart heart paisley heart heart heart sing sing paisley paisley paisley,119,0.05796224627193074,0.0006835270467108598,0.20303684657701296,0.0006835270042408982,0.0006835270021802286,0.0006835270228588584,0.015900711114980634,0.05223963391395586,0.0006835270153580855,0.04703797858769439,0.04106023405383783,0.03999738398619645,0.024893916666882645,0.08722061865733075,0.3906644850666509,0.0006835270270658299,0.7389797465612479,0.6225162167012793,0.561244539402148,7.196356275303644e-06,0.7732893652102226,0.6346232234680402,sadness,0.5
24861,74539,skinny puppy,assimilate,1985,rock,remove shred tear radiation vapor fear unclear motion go home stick face spread word populace yellow journal yellow journal feel rage manifestations sort insidious point simple solution confusion sport kill crazy world weary think receive lock lock assimilate annihilate assimilate annihilate safe deviation tonic mess prolong existence innocence speak weak wheelchair virtue speak bubonic plague truth aid immunity avoid decay trench pestilence bible scream announce mutter death bring suffocate newborn thing degradation venereal sensation protect design moral plan infallible propaganda completely black step assimilate annihilate assimilate annihilate agony inner think brain clank chain grow pain safe mutter death bring suffocate newborn thing degradation venereal sensation protect design moral plan infallible propaganda completely black step agony profusely stain inner think brain accusations clank chain experiment groan pain prefer blame terror animal scream cage future answer insane assimilate annihilate assimilate annihilate death death death death death death death death death death death death death,152,0.0008097166448680378,0.7318175611674518,0.05691652552522373,0.0008097166022248466,0.0008097166009881721,0.0008097166205515557,0.0008097166022586085,0.113344692492465,0.0008097166328342544,0.022495805279314454,0.0008097166279090293,0.0008097166108859099,0.0369931361487821,0.0008097166307587561,0.0008097166340397256,0.027905963205066046,0.5949312249539696,0.5817757608389098,0.006213861660503675,0.04200404858299595,0.2868920032976092,0.7026934174520766,violence,0.5
24862,74543,phil collins,one more night,1985,rock,night night night night night night try long know know feel stumble fall help night night night cause forever night night night cause forever sit long waste time star phone wonder think maybe night night night cause forever night night night cause forever night night night cause forever like river sail away follow night night night cause forever know time feel know word change mind know maybe learn night night night cause forever night night night cause forever,78,0.0006747638386824392,0.0006747638658482247,0.0006747638795299503,0.5311392321671992,0.0006747638382039846,0.0006747638734537894,0.0006747638379970235,0.23201939037179295,0.0006747638599088843,0.0006747638430674558,0.0006747638517275198,0.048781858586069,0.0006747638336789945,0.0006747638962635785,0.03325712378684145,0.0006747639065803249,0.5039532113072674,0.6693331282209061,0.8052206879725784,0.00011133603238866397,0.31162407254740315,0.43141367378040224,night/time,0.5
24863,74545,misfits,american nightmare,1985,rock,friday night sweat drip spine baby head gonna time look good american nightmare run scar shouldn ought shouldn ought play shouldn oughta say split head american nightmare run scar head highway sign invert nines lord devil fight highway fuck end american nightmare run scar american nightmare run scar head highway sign invert nines lord devil fight highway fuck end american nightmare run scar american nightmare run scar,67,0.025445084958002424,0.4198321946326717,0.00125313286650724,0.03632419718846807,0.0012531328332053989,0.050118886748047695,0.0012531328381793789,0.0012531328693223445,0.07767983258259263,0.0012531328977019795,0.2412257948533573,0.0012531328658524346,0.0012531328395736685,0.001253132867430749,0.001253132867973919,0.0012531330252688847,0.12596122603704107,0.5273440504576571,0.5391561638114095,0.92914979757085,0.4692910140148393,0.8578534184451004,violence,0.5
24864,74548,sting,russians,1985,rock,europe america grow feel hysteria condition respond threats rhetorical speeches soviets khrushchev say bury subscribe point view ignorant thing russians children save little oppenheimer deadly monopoly common sense political fence share biology regardless ideology believe russians children historical precedent word mouth president thing winnable believe anymore say protect subscribe point view believe russians children share biology regardless ideology save russians children,61,0.001879699259614604,0.16690820667867914,0.35957628825441657,0.0018796992506433024,0.001879699258774436,0.04637645816785755,0.0018796992731134172,0.22140284190974505,0.0018796992804386051,0.001879699272480411,0.0018796993159100968,0.001879699292347432,0.14921492552890206,0.001879699277333579,0.0018796992850350133,0.03208518893146143,0.4086429112964368,0.46732302643386403,0.4337343712192484,0.0,0.19002473206924986,0.2762536727873783,world/life,0.5
24865,74550,killing joke,love like blood,1985,rock,play live like soldier field life short run faster time strength beauty destine decay bloom fearless come like blood like blood fearless come like blood like blood frustration despair hate fight burn hearts legends live rule dream promise land field fade season learn tear shed grey fearless come like blood like blood fearless come like blood like blood fearless come like blood like blood fearless come like blood like blood,70,0.06646937224299007,0.4425351492364813,0.16814567993609664,0.0009930487103749872,0.0009930486593844427,0.0009930486596949977,0.0009930486713092474,0.000993048677101053,0.0009930487259179467,0.0009930488110694367,0.0009930487079009495,0.0009930487461300996,0.0009930488074318287,0.26410141569097034,0.044845701019198735,0.000993048660600897,0.4433012022094661,0.7012024716047482,0.03182633717503732,0.5202429149797569,0.5507007419620774,0.7587512242624593,violence,0.5
24866,74553,white lion,broken heart,1985,rock,stand try fight pain break heart leave know matter anymore think forever stand lose start gonna break away break heart meet woman gonna home pick piece start know life better cause know light shine life break heart break heart fight pain break heart break heart,45,0.001144164783616192,0.054811761380897335,0.10038521913600257,0.0011441647904723248,0.0011441647686085787,0.0011441648132720654,0.028682956141784944,0.12250215053449312,0.0011441648114428149,0.024220631480246318,0.0011441648461926305,0.05634115405957224,0.0011441647776498855,0.0011441647741819699,0.5473527411125371,0.0011441647624172932,0.2624282465070941,0.7895290105889291,0.11044087393662044,5.344129554655871e-05,0.33635614179719703,0.8728689024121673,sadness,0.5
24867,74556,marillion,kayleigh,1985,rock,remember chalk hearts melt playground wall remember escape moon wash college halls remember blossom market square remember think confetti hair break heart excuse mean break heart sorry mean break heart break kayleigh late sorry kayleigh pretend come natural kayleigh think miss kayleigh think friends say forever come bitter remember barefoot lawn shoot star remember love floor belsize remember dance stilettos snow remember understand break heart excuse mean break heart sorry mean break heart break kayleigh want sorry kayleigh scar pick phone hear lover patch break home kayleigh try write song kayleigh important go maybe prove right prove wrong,98,0.0007412898918743188,0.02688530950336005,0.09180890462447457,0.0007412898806872416,0.0007412898487424687,0.0007412898499859356,0.04147261722728509,0.36221716987412667,0.0007412898773837411,0.08870763583690203,0.0007412899031756647,0.06057908429662107,0.0007412898494716827,0.0007412898774592811,0.3194338000447501,0.0007412899106640949,0.5667713635871331,0.70012563136169,0.2479912128425832,0.0023279352226720645,0.5568837592745258,0.567554061748475,sadness,0.5
24868,74557,dire straits,one world,1985,rock,sleeves record lace shoe note blue guitar antidote blue reason action like reason motives impure cure antidote blue vanity write play tell everybody know thing sanity sanest fact story go remedy news world antidote blue,35,0.002288329531796244,0.002288329573813081,0.10732562229087028,0.0022883295280331515,0.048454631462070616,0.002288329538192897,0.002288329525095853,0.2468310084171348,0.0022883297022719684,0.5630637938124998,0.002288329655923901,0.0022883295605742914,0.002288329540850961,0.00228833000475557,0.002288329550931566,0.002288329729608329,0.7216506011047331,0.6705638027844012,0.17971805192575493,0.003461538461538461,0.7073371805441054,0.7137047723612588,music,0.5
24869,74560,megadeth,chosen ones,1985,rock,doubt strength courage come join death surely await sharp pointy teeth animal vicious fight field battle choose ones human bone blanket dirt heathen lair pass death path walk light time come shall life choose ones black shadow creature eye grow near raise shield holy pilgrim high heaven power arm onward fight send beast come test look land pillage rape steal cross path reign stay stay kill doubt strength courage come join death surely await sharp pointy teeth animal vicious fight field battle choose ones,84,0.001096491325403591,0.5207119382586926,0.09673677705129312,0.05309622911479354,0.001096491228070319,0.001096491236663507,0.0010964914448426573,0.0010964912589038996,0.0010964912565032425,0.0010964912460757464,0.0010964912838761934,0.18128466066566465,0.13281951711657924,0.001096491264083776,0.001096491316066933,0.0010964912280834742,0.28625582150980183,0.7878881111709355,8.062257090619569e-06,0.5030364372469637,0.13128606760098924,0.9879876128263464,violence,0.5
24870,74561,the smiths,meat is murder,1985,rock,heifer whine human cry closer come scream knife beautiful creature beautiful creature death reason death reason murder flesh fancifully succulent tasty kind death reason death reason murder calf carve smile murder turkey festively slice murder know animals kitchen aromas aren homely comfort cheery kind sizzle blood unholy stench murder natural normal kind flesh fancifully meat mouth savour flavour murder murder murder hear animals,63,0.002192982650873152,0.4840836628981265,0.16332841290978692,0.0021929826299219198,0.002192982485318966,0.002192982480126516,0.0021929824818764697,0.002192982674980177,0.0021929824877405467,0.002192982567702411,0.002192982482622192,0.0021929824988735614,0.002192982479152625,0.3175002037797696,0.002192982596153052,0.002192982474847627,0.3750676919744395,0.6378227315847498,0.03775003790164448,0.08643724696356275,0.37654575432811216,0.5455313519301104,violence,0.5
24871,74564,rush,grand designs,1985,rock,different degrees style substance stuff style hard recognize real thing come like rare precious metal beneath take time trouble separate stock listen useless talk shape form swim stream life dimension mass production scheme poison power principles leave mind matter spirit get forget like righteous inspiration overlook haste like teardrop ocean waste worldviews spacious merely space static break surface tension wild kinetic dream curve line grand design swim stream life dimension mass production scheme static break surface tension wild kinetic dream,80,0.0013495277330672205,0.00134952774046021,0.22625456050586465,0.09125685399459596,0.0013495276766302526,0.001349527713224269,0.0013495276829789222,0.0013495277610879315,0.37796410888395776,0.0013495277023463552,0.001349527781777614,0.048112379887451866,0.1468533262193771,0.001349527774941414,0.001349527817603999,0.0013495277081924226,0.4801256363045597,0.7691972412378534,0.026505046691813947,0.013562753036437248,0.3858202802967848,0.9739731611237508,obscene,0.5
24872,74565,the clash,this is england,1985,rock,pound face flannels pound towel pound face flannels pound towel hear gang fight human factory farm howl somebody harm catwalk jungle somebody grab voice speak cold match weapon palm england knife steel england feel time hand freeze mohawk stroll carrots beat pole confront soul fast grow england suppose england gonna black fall triumph line motorcycle jacket walk time south atlantic wind blow die creed free england chain rail england kill jail british boot kick bengali head police watch newspapers read deaf protest attacker flee come batons biggest say england land illegal dance england land thousand stances england knife steel england feel england england,103,0.0011441647928824995,0.5207883578557311,0.001144164806243565,0.0445175601378601,0.0011441647612358832,0.0011441647674268612,0.0011441647718496767,0.02500288975411996,0.001144164826321252,0.0011441648228883961,0.13133214832071466,0.05152169281030921,0.1034293609876576,0.0011441647710658306,0.0011441648299929364,0.08773307001642873,0.5266977147189429,0.5953131810373561,0.2831318103733036,0.0,0.8866446826051113,0.6466356106416936,violence,0.5
24873,74566,mötley crüe,home sweet home,1985,rock,know dreamer heart gold away high wouldn come home things go right mean wrong song feel leave heart feel bone night come long wind road home sweet home tonight tonight home sweet home know see romantic dream light fall silver screen heart like open book world read keep seam home sweet home tonight tonight free home sweet home home sweet home home sweet home home sweet home home sweet home yeah free home sweet home,75,0.000730994183251719,0.013985128527982293,0.0007309942135178183,0.10035091954381968,0.015049378007425484,0.0007309941613554303,0.0999182306885733,0.0572733817743693,0.0007309941705683267,0.4250551850997716,0.03017998921213653,0.11322511648789828,0.03619652581236276,0.0007309942097678974,0.07561911639191543,0.027299075021774817,0.21260695331961446,0.7492500576878701,0.0101395684132213,0.0,0.0900659521846661,0.6266149653522712,music,0.5
24874,74567,the cult,she sells sanctuary,1985,rock,head turn burn head turn burn sparkle eye keep alive sparkle eye keep alive keep alive world world turn world world yeah world drag head turn burn head turn burn yeah yeahhey eye keep alive eye keep alive sure sanctuary sure sanctuary world world turn world world world drag world world world world turn world world world world world drag heyyeah world world turn world world world drag world world turn world world world drag,75,0.0007518797014106518,0.19518641558297906,0.5096902329353069,0.0007518797103715427,0.02938716450215732,0.0007518797022515218,0.000751879704404178,0.0007518797183289961,0.0007518797066574709,0.0007518797046387303,0.0007518797217554808,0.2544579913420153,0.0007518797080675168,0.00075187971541892,0.0007518797193425983,0.0007518797082656603,0.5180331419906856,0.6944594005589313,5.110446898039055e-06,0.8117408906882592,0.33120362737015663,0.7797729018163531,world/life,0.5
24875,74569,anthrax,medusa,1985,rock,endless curse blood run cold evil star turn flesh stone land doom world subside venture near island live suck destroyer life demon ready strike gorgon serpent await human prey swords armor shield fate escape wicked smile lie head snake approach cave look eye eye seize appease deceive seize appease deceive medusa star medusa eye medusa evil witch cast spell seduce depths hell eye statue eternity medusa laugh slave medusa star medusa eye medusa cold medusa medusa star medusa eye medusa medusa cold,82,0.0014619883040936884,0.5094708900764029,0.05362837639955829,0.029846488764301224,0.0014619883067046706,0.001461988304121813,0.0014619883384381664,0.0014619883245033949,0.0014619883340903006,0.0014619883189030054,0.0014619883353524305,0.38512441974381145,0.0014619884008681588,0.0014619883902588686,0.001461988354173154,0.0014619883041182295,0.2949203942380591,0.5507781452708765,0.02479821766889324,0.0005910931174089068,0.6733305853256388,0.8148090310728423,violence,0.5
24876,74571,the hooters,500 miles,1985,rock,miss train know go hear whistle blow hear whistle blow shirt land love lord lord lord lord lord away home lyric commercial,22,0.002631579033875345,0.002631578970448407,0.0026315790040642327,0.002631578970665985,0.002631578980724875,0.285381719387275,0.061851042195976536,0.0026315793922809683,0.002631579021853409,0.3047699179865229,0.0026315790199022628,0.0026315790364240003,0.052770592048229016,0.002631579004227747,0.002631579488692925,0.0956576634146011,0.5115347124444927,0.7273030279722072,0.5502003516067787,4.969635627530365e-05,0.6661170651277823,0.7327243853862102,music,0.5
24877,74583,the pogues,the sick bed of cuchulainn,1985,rock,mccormack tauber sing glass punch feet head devil bottle hand need drop poison dream foreign land piss frankfurt syph cologne hear rattle death train buy whiskey brothel madrid deck fuck blackshirt curse yids sick cuchulainn kneel prayer ghost rattle door devil chair euston tavern scream shout wouldn service kick windows take street kick brain walk bolt door sick cuchulainn kneel prayer ghost rattle door devil chair remember foul even hear banshees howl lousy drunken bastards sing bowl take midnight mass leave lurch drop button plate spew church sing song liberty black paks jocks dump stick cloughprior shove grind stick head shout round graveside cuchulainn kneel pray heaven,107,0.0009398496343859859,0.4557843114749126,0.0009398496979150547,0.0009398496301861123,0.017680231447938555,0.0009398496460608883,0.0009398496639569324,0.0009398496564705717,0.03539286422524629,0.1286354402103832,0.2941401329739932,0.03743279574531996,0.0009398496900597317,0.0009398496289528587,0.0009398496636868305,0.000939849628026333,0.5245315715368787,0.6773837909904366,0.0974890537038692,1.123481781376518e-06,0.34150865622423743,0.9189163865778388,violence,0.5
24878,74584,megadeth,last rites / loved to deth,1985,rock,woah body hold go miss tell remember time good go love death love death kill felt go heaven burn hell love death love death love death love death heaven hell come baby think weren sleaze love keep string bring love death,41,0.044768047919223716,0.3979890381140485,0.0013495278124422386,0.027230920099041874,0.0013495276664437933,0.0013495276786942678,0.33575819731479145,0.0445071229509981,0.001349527695555967,0.0013495277619413894,0.0013495277052145305,0.0013495277451346704,0.0013495276919301578,0.0013495276857992814,0.001349527714194572,0.1322028133944976,0.18769630672587456,0.7835294720918903,2.008034144612595e-05,0.6336032388663968,0.0495671887881286,0.9889886450908176,violence,0.5
