,Unnamed: 0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
22448,67290,slightly stoopid,comb 4 my dome,2005,reggae,comb motherfucking dome head instead shavin night bitch acome apushin word titties bowl titties acid shit good people come smokin bammer weed smoke roll comb motherfucking dome head shavin night bitch acome apushin word titties bowl shit good people come smokin bammer weed smoke roll,45,0.0023923449006288304,0.22070194664822826,0.0023923445663721287,0.10281627802186942,0.002392344497607812,0.0023923445008414627,0.002392344533040823,0.0023923446048343283,0.3994001404219804,0.0023923446657815443,0.002392344577938258,0.0023923445913664725,0.07784173514242562,0.0023923445007497266,0.0023923445438895604,0.08406075079554075,0.7324813170150547,0.7590698151424249,0.4287142858577169,0.005495951417004047,0.9288953009068426,0.8007945793702466,obscene,0.21428571428571427
22449,67296,slightly stoopid,babylon is falling,2005,reggae,babylon fall everybody lose control people abuse world takin toll time change time tell heaven hell gotta start give maybe open eye heaven light darkness come yeah prisoners world lord right time babylon fall fall fall fall fall babylon fall fall fall fall fall,44,0.0013850416661754976,0.0463028611466673,0.10605656322931252,0.10226735905968946,0.06371484270698416,0.032341877751668816,0.001385041576005707,0.0013850417494878238,0.0013850416272639405,0.0013850415664130016,0.0013850415973877869,0.13817357760542615,0.0345501040833219,0.0013850415750965325,0.4405070364739948,0.0013850415514132489,0.6404202317773205,0.7916314129682331,0.13052121538274636,0.6224696356275303,0.9793899422918384,0.6826727721626541,sadness,0.21428571428571427
22450,67298,steel pulse,wild goose chase,2005,reggae,think destruction creation nuclear power radiation think judgement come drop neutron bomb head extinction contraceptive pills kill legal murder abortion think invention robots form life eventually stop go crazy mass produce test tube baby wild laws nature face ambition mash place shall save human race chemicals food control population intentions build plastic nation clone cat dog human be breed hog moon search alien go crazy mass produce test tube baby wild laws nature face ambition mash place shall save human race time science technology world unconscious laboratory people guinea pig fight spiritually soon inject young tell know righteous check thunder roll break evil neck wild laws nature face ambition mash place tell shall save human race,116,0.05420764352325616,0.4033423166011304,0.1262363821282002,0.0009074410645324217,0.0009074410175970082,0.0009074410194033145,0.0009074410187437448,0.10387557172822433,0.0009074410911916765,0.0009074410396352227,0.0009074410838179961,0.028652113586393895,0.16485806845432122,0.0009074410326194289,0.0009074410604259463,0.025014748594128455,0.7833856817935667,0.6674871163756634,0.14859352268425974,0.0,0.754740313272877,0.6306190944101557,violence,0.21428571428571427
22451,67300,slightly stoopid,this joint,2005,reggae,taste joint gettin weed cali original cut beat get weed say taste joint gettin weed cali plane fly outta land chalice land play get weed cali roll smoke weed complain need hear kryptonite know near ordinary sensimilla thing want kryptonite go start smoke supersonic money better money caption sight believe smoke semillia explanation need high conceal okay joint gettin weed cali original cut beat get weed say taste joint gettin weed cali smoke weed cali palm tree smoke pound mauiwowie pakalolo grade caribbean deliver know connections pay different strap season need reason like kryptonite open bull lightin ounce chronic need official type pretender come music play volume repeat perfection minnesota daytona come york cali probono okay joint gettin weed cali original cut beat get weed say taste joint gettin weed cali,131,0.000822368470454494,0.0008223684725710992,0.0008223684723973247,0.0008223684436712034,0.04366744880738948,0.0008223684287034693,0.0008223685198633906,0.13371011942896086,0.6252154972923907,0.0008223684980829798,0.07729534921517131,0.07582242312401112,0.03359837188635182,0.0008223684792494876,0.0008223684459094342,0.0008223685021835974,0.7790533954294379,0.7672230341255799,0.2419671104087454,0.0020647773279352227,0.9659934047815332,0.7267181917993835,obscene,0.21428571428571427
22452,67305,steel pulse,tightrope,2005,reggae,deliver father downpressers free try prosper try walk tightrope afford long babylon soul poor life mouth fee word good look walk tightrope afford long babylon soul like drown clutch straw think pull help hand walk tightrope afford long babylon soul valley bone rise change hang head cloud conviction stop deliver father walk tightrope afford long babylon soul walk tightrope reach mountain high,62,0.00125313283643874,0.3473050063702651,0.05747352484672345,0.10528759249021656,0.001253132834065351,0.001253132985092626,0.0012531328607933714,0.00125313293832042,0.001253132879206759,0.0012531328571072462,0.001253132914747701,0.10756121479572227,0.117421705225515,0.0012531329603552056,0.20041953189623754,0.025492378840840928,0.7682226795191162,0.6628208086557443,0.11445694222584565,0.0,0.6341714756801319,0.5835705779800129,violence,0.21428571428571427
22453,67309,john brown's body,resonate,2005,reggae,generate break tape listener retake airwaves create false media infiltrate brain recall cellular erase border paper barrier speakers penetrate dome release dislocate skin bone flow communicate history mysteries absolute belief know feel soul bring energy dance collect respect elect steal strong play music command increase forward goal say retire say survive sound dissonant night people revive sound guess soundwave come kiss face vibe resonate soundwave come kiss face vibe resonate know brute force beat know fear border reach come ready ready ready know brute force beat know fear border reach come ready ready ready complete cicruit light power amplifier pick microphone break operator kill sound bridge lead higher grind frequency resonate survive eye go create wave invade choromosome hop power wall stone come number breeze move outer room climb wire say retire say survive sound dissonant night people revive sound guess soundwave come kiss face vibe resonate soundwave come kiss face vibe resonate,153,0.037899080457164384,0.3472082101462435,0.0006119951236819478,0.0967747534075998,0.0006119951085200591,0.0006119951094826669,0.05761743909119129,0.1264875544243303,0.0006119951350896965,0.07238943508687455,0.0006119951408712201,0.12852517999631227,0.04177764071281054,0.0006119951196172921,0.0006119951454959809,0.01699203598205578,0.7693057511101484,0.7277388918801118,0.014958850360291528,0.0,0.754740313272877,0.5455313519301104,violence,0.21428571428571427
22454,67311,311,don't tread on me,2005,reggae,point possibility better turn thing come easily tread knock days fight go try perfect damn thing lose control pick floor come solve consequently leave loom battleships canoe ready fall water truth clock head despite say wall agree schism despite calm like bomb comfort strangers danger let flow know,48,0.0016447370163770337,0.3651365806750329,0.001644737083904888,0.050345568586256516,0.0016447368502074578,0.0016447368717816481,0.0016447368466052882,0.1990507144528896,0.0016447369871080005,0.0016447369169324865,0.2128898403587325,0.0016447369235301158,0.0016447368530698538,0.06143464846554179,0.0016447369750246339,0.0016447369873650386,0.5570237192678438,0.7498653949696177,4.156630679348072e-05,0.002631578947368421,0.6712695795548227,0.9189163865778388,violence,0.21428571428571427
22455,67312,mattafix,big city life,2005,reggae,city life pressure ease matter hard city life heart base right babylon city life pressure ease matter hard city life heart base right babylon people line push funny hard moment relax rash wanna know friend share wisdom lonely time time city life pressure ease matter hard city life heart base right babylon city life pressure ease matter hard city life heart base right babylon soon work live live stuff survive wanna know friend friend share wisdom lonely time time linguist seas oceans permanent itinerant choose city prison arise vision mankind design discreetly neatly corner fauna hardship heart hard depart city life city life pressure ease matter hard city life heart base right babylon city life pressure ease matter hard city life heart base right babylon city life pressure ease matter hard city life heart base right babylon city life pressure ease matter hard city life heart base right babylon,149,0.0004918839183822964,0.0004918839231980953,0.4026201657693741,0.15733649408532782,0.0004918839184943892,0.0004918839609445562,0.000491883923640575,0.0004918839526913851,0.0004918839353706337,0.0004918839210033849,0.2488149375580164,0.0004918839226867399,0.0004918839449665598,0.0004918839191320727,0.1647098511056229,0.0004918839157969327,0.6804938806455106,0.6742301874214803,0.0175692947482879,3.299595141700405e-06,0.7310387469084912,0.6186067072365022,world/life,0.21428571428571427
22456,67314,311,waiting,2005,reggae,matter guess gotta spend time wait mind wait require wait hurry wait hang phone know need feel like lose mind know deal fine know think gamble sure gonna babe money double happen watch takin pawn shop tell baby wed ring boom boom boom boom good long know wait good long know wait forever know maybe know know wait,58,0.051917563279098966,0.001119820843576935,0.0011198208550302162,0.3279914267597558,0.0011198208959430807,0.0011198208332438735,0.0011198208338460717,0.3524433943378191,0.13054139631246406,0.0011198210396603033,0.0011198208972668618,0.0011198208523460294,0.0011198208290320027,0.0011198209025290956,0.0011198208489334527,0.06433980281349964,0.8039640420231778,0.785042176242853,0.024195807425509464,2.5708502024291494e-05,0.8876751854905194,0.788782192196593,night/time,0.21428571428571427
22457,67316,richie spice,blood again,2005,reggae,yeah tell like live live sicken fight youths live lazy will blood little youth shoot wicked heathens reach know woulda like know coke reach know woulda like know little youth rise kind juice catch blend little youth catch hang yeah tell like live live sicken fight youths live lazy will bomb drop dead suicide bomber send straight bush servents youth lose head youth drop dead talk bout shotta head come live dead come redder yeah yeah tell like live live sicken fight youths live lazy will driveby blood borderline hell look aunty crab friend fight gainst friend blood friend school days hail come tell happen time friend ohhh yeah tell like live live sicken fight youths live lazy will blood little youth shoot wicked heathens reach know woulda like know coke reach know woulda like know little youth rise kind juice catch blend little youth catch hang yeah yeah tell like live live sicken fight youths live lazy will,159,0.000506072902199801,0.3273820813488236,0.21304228752441165,0.0005060728853081823,0.06981439101002003,0.06380891630158965,0.0005060728819187387,0.22316334649992287,0.0005060729175051925,0.0005060728836021988,0.0005060729053846113,0.0005060728986620137,0.0005060729123027442,0.09621002971702604,0.0005060728847624414,0.0005060728754723013,0.7238167442867974,0.7941696792554418,0.21184659823955648,0.0,0.9701154163231656,0.7977914825768332,violence,0.21428571428571427
22458,67319,tribal seeds,youth rebellion,2005,reggae,rebel rebel yout rebellion repeat free slave driver free satan fool forever chain grind stop chantin till death bring youth rebellion repeat take lie root satisfaction greed kill secretly money fulfill prophecy fulfill prophecy nation knee tongue confess wicked deeds yout live peace chant youth rebellion repeat,47,0.002506265698911632,0.4107608858801021,0.0025062659222459603,0.002506265731768172,0.0025062656679833853,0.0025062657067438663,0.002506265787964836,0.00250626581005877,0.1314979266835367,0.0025062658085024505,0.002506265775820455,0.002506265734648778,0.27469031302559843,0.002506265682122495,0.050937372443507836,0.0025062656643882173,0.6588324488248675,0.5349332102658769,0.050601456427165084,0.6133603238866396,0.7918384171475681,0.5074921258802076,violence,0.21428571428571427
22459,67321,tribal seeds,youth of the world,2005,reggae,babylon torture youth satan hook brainwash youth say teach song rhythm play tonight spread message come feel alright mandatory send good vibes youth world youth world youth world youth world youth world youth world youth world youth world youth world youth world join chant babylon weak pose afraid stand break chain bind long youth world youth world youth world youth world youth world youth world youth world youth world youth world youth world hear youths chant chant psalm hear youths chant babylon youths rise rise rise grow mental learn thing school education material material heart babylon know apart youth world youth world youth world youth world youth world youth world youth world youth world youth youth chant youth youth youth youth chant youth youth,124,0.0008628128063592822,0.0008628128242898276,0.5745483805459883,0.024443070229879783,0.0008628127968637125,0.0008628128077797039,0.0008628127930927795,0.0008628128755340572,0.0008628127943611497,0.08412788110489218,0.0008628128579984842,0.0008628128287491521,0.17236127788933508,0.020903655095901873,0.06320977732538889,0.03257550170737357,0.7292321022419582,0.5906212342640309,0.032027140589498584,0.0003977732793522267,0.9412613355317396,0.5004849000289098,world/life,0.21428571428571427
22460,67326,frankie paul,worries in the dance,2005,reggae,listen agedays matter music gonna play soundcrash friday echo minot lazy body listen play worry little admiral belly kong sing song call trouble wales say wrong free metro chaplain early coca brigadier tiger papa mister cobra sing flex time tristian palma entertainment see yellow maze blueberry mega bonton bouyaa listen matter music gonna play radio sunday listen play youroy go michigan smiley different stylee general tree dollar bill buru banton know skillz tenor general echo papa cutty rank virgin cutty ranksbuju banton super tippa allright sizzla listen globe half pint listen play kind music radio sunday yami bolo risto sassafras youth chaka demus call daddy shinehead junior mackerel rock dance,110,0.0010964912467340158,0.0010964912646812784,0.001096491281851437,0.0010964913364763485,0.0010964912318489747,0.07879160718146545,0.0010964912338006956,0.1647147888395177,0.0010964912829125896,0.4631705776959335,0.12012616177253835,0.025113262495811032,0.06838696882993348,0.0010964912885729917,0.0010964912417637301,0.0010964912810695233,0.6978230261020254,0.5402148552675434,0.04738860179578493,0.0,0.4981450948062655,0.2842619309031472,music,0.21428571428571427
22461,67329,bob marley & the wailers,slogans,2005,reggae,slogans slogans slogans slogans wipe paint slogans streets confuse people asphalt burn tire feet border barriers segregation demonstration riot asufferation refugees ohoh free ohohoh slogans slogans slogans sweet talk froma grimepit sweet talk hypocrites know slogans slogans slogans sweet talk froma pulpit sweet talk pulpit sweet talk froma grimepit sweet talk hypocrites hypocrites sweet talk froma grimepit woah yeah sweet talk nononono sweet talk hypocrites sweet talk froma grimepit sweet talk nononono sweet talk hypocrites nononono,76,0.0015479876260499053,0.13279221450206627,0.00154798762303179,0.0015479876318727516,0.031786762608947104,0.0015479876246227214,0.3561809014304156,0.3986427790538354,0.0015479876762290762,0.0015479876490412036,0.0015479876976187401,0.001547987764386427,0.05892551534851445,0.0015479876443146743,0.001547987627493481,0.001547987621214743,0.9176865590815554,0.6832551342204445,0.4246982175684915,0.0002834008097165992,0.9680544105523494,0.5825695457155419,romantic,0.21428571428571427
22462,67331,current swell,room of the faded moon,2005,reggae,tell song light turn everybody go grab bite mabye sleep pussy weak goin till mornin bring gotta gotta strong think joke coke long go drinkin smokin kron roof spot bikini top tequila shots theres line time friends spend money movin quick know moon fade today away soon know cause room fade moon cop corrupt drink fuck gamble money till outa luck drink till throw yeah cop corrupt mouth shut gamble money till outa luck drink till throw think theres reason hide game roullette know gonna bettin mornin till later afternoon sip fish dish gonna come soon room fade moon room fade moon everybody gotta come soon cop corrupt drink fuck gamble money till outa luck drink till throw yeah cop corrupt mouth shut gamble money till outa luck drink till throw cause room fade moon place know know place know yeah,141,0.0004918839369717574,0.0004918839495775581,0.0004918839526212268,0.0004918839747354768,0.044186303771597456,0.0004918839406041123,0.0004918839446187444,0.04532116130920842,0.377030826113,0.024849630851123936,0.2503744745470746,0.1511697868481818,0.0004918839196292549,0.000491883920910245,0.04135395291876449,0.036500066483854,0.43138741470811226,0.6762300335871598,0.4588347980269057,0.005576923076923077,0.4806265457543281,0.5295148356985724,obscene,0.21428571428571427
22463,67332,tribal seeds,warrior,2005,reggae,almighty warrior lift head covenant almighty warrior existence fate nazareth razor shall come head dread babylon try threaten innocent afraid riches gold throne word power strength unknown unknown mighty warrior mighty warrior provide belt world pressure demons earth roam freely seep yout fight society wear robe praise gods stone strength unknown unknown mighty warrior mighty warrior provide breastplate riches gold throne word power strength unknown unknown mighty warrior mighty warrior provide helmet salvation,73,0.00202429158313278,0.5183929176450075,0.0020242915939181127,0.0020242915031075987,0.002024291501174536,0.002024291502349972,0.0020242915028129142,0.0020242915766681253,0.002024291535084875,0.0020242915518764192,0.0020242915801096397,0.0020242916451308143,0.44719412607775816,0.002024291558246148,0.0020242915609898753,0.0020242914980107486,0.7422289613343442,0.5864420685588287,0.043071328384867866,7.0141700404858304e-06,0.9299258037922504,0.5054900613512654,violence,0.21428571428571427
22464,67333,fantan mojah,thanks & praise,2005,reggae,thank praise revealer thank praise thank praise thank praise bless thank praise bless listen stay bless oooh tell seek come afta dont catch babylon disaster righteousness hail hail selassie higher black woman bring yute babylon kill affi fling haile selassie empress menen blaze bless thank praise bless oooh listen stay bless oooh cumin cumin affi thank praise bring amaze princess bring forth offspring revealer bless thank praise bless oooh listen stay bless oooh thank thank rain turn hail people change change remain people change remain people change remain bless thank praise bless oooh dont listen stay bless oooh tell seek come afta catch babylon disaster righteousness hail hail selassie higher black woman bring yute babylon kill affi fling haile selassie empress menen blaze bless thank praise bless oooh dont listen stay bless oooh,133,0.0007739938536679064,0.10246756776769923,0.4505647241644882,0.0007739938532517128,0.0007739938149573674,0.0007739938467542604,0.03435598625154281,0.0007739938934807479,0.0007739938561415414,0.000773993875645765,0.0007739938516609072,0.07418996466228232,0.3275858431974803,0.0007739938116750494,0.0007739938598799232,0.0007739938080496213,0.7184013863316365,0.7589416198753941,0.4668669346053561,0.0,0.7908079142621598,0.5865736747734263,world/life,0.21428571428571427
22465,67339,xavier rudd,fortune teller,2005,reggae,window question time fill answer feet hold grind need redefine mind game redefine mind game window question remain,18,0.003095975241887189,0.7133748187006714,0.0030959754112092697,0.1345609374121563,0.059333525117561375,0.0030959752325676816,0.04629108865169661,0.0030959754258407736,0.003095975686483431,0.003095975352739332,0.003095975395414586,0.003095975404049562,0.0030959752700443245,0.003095975235462698,0.003095975453638333,0.0030959752356808585,0.5841005090436479,0.6727174832705176,0.54718830038986,0.3461538461538462,0.5847073371805439,0.5945819328891953,violence,0.21428571428571427
22466,67340,shaggy,repent,2005,reggae,hear repent know real time know check state world live cryin shame forgive leadership fail begin motivate personal gain forgive temper flare wear finger pointin blame repent cause step away real disaster think boss master life faster need slow pray forgive step away real disaster think boss master life faster need slow pray fightin create cryin peace inflict pain forgive decide fate claim power forgive word action speak hate like mankind go insane repent know stick path leave defend know instead find cure look mean prevent know talk lord need special event repent repent forgive,95,0.0008488964436279581,0.1600551950484068,0.3359882710025755,0.0008488964582532986,0.0008488965202431622,0.020455157660709388,0.0008488964412322876,0.29103110617666705,0.04827881611033711,0.000848896458355118,0.0008488964684417452,0.000848896448439408,0.0008488965001606156,0.0008488965142788804,0.05407812584441922,0.04742018540678216,0.9187696306725875,0.7151244776042868,0.01716768791936538,3.795546558704454e-06,0.9381698268755152,0.7367285144440947,world/life,0.21428571428571427
22467,67344,10 ft. ganja plant,deliver us jah,2005,reggae,deliver babylon shelter deliver wicked conquer surround liars thieve lift heights unclouded lead victory care protect youth teach speak truth deliver babylon shelter deliver wicked conquer pure heart clean hair bless rasta brick brick stone stone gonna tear babylon throne oppressors stand righteousness rule deliver babylon shelter deliver wicked conquer surround liars thieve lift heights unclouded lead victory deliver babylon shelter deliver wicked shall conquer know majesty conquer deliver babylon shelter babylon kyaan stay lift away solution dedicate provide food youth plate babylon say stick strand zion report turnin kyaan right track screw twist babylon slack babylon come shine wicked small righteous multiply babylon leave corruption greed leave violence leave disease ganja pipe babylon kyaan breed babylon come lead deliver babylon babylon know shelter away deliver wicked conquer,128,0.0013495277914174152,0.41201550353889005,0.0013495277432303574,0.0013495278100453126,0.0013495276866137198,0.0013495276927393187,0.001349527686968399,0.12606855686384658,0.0013495277365388925,0.0013495276874158663,0.001349527756410633,0.1155399848571358,0.10321218909608186,0.0013495277131809105,0.1976541103311046,0.0013495276669384347,0.8873605545326546,0.7402507499423121,0.0074186821472712345,0.0,0.7887469084913438,0.7447367725598638,violence,0.21428571428571427
22468,67345,tribal seeds,tribal seeds,2005,reggae,descendants tribal tribal tribal years soldier crucify leave dead thorns head thorns dread saviour rise open eye speak tribes tribes forth nations nations world spread tribal seed spread tribal seed tribal seed tribal seed rubel ehodah zebolun eskar asher napatili yosep spread word dominion seed corrupt babylon stick word truth remain knowledge righteousness gain spread tribal seed judgement come speak tribes tribes forth nations nations world spread tribal seed spread tribal seed tribal seed tribal seed years soldier crucify leave dead thorns head thorns dread saviour rise open eye speak tribes tribes forth nations nations nations spread tribal seed spread tribal seed tribal seed tribal seed,106,0.0015479876708692029,0.5978590736566404,0.11320472702755588,0.0015479876331808322,0.001547987616099209,0.0015479876364003714,0.0015479876232197824,0.001547987661157002,0.001547987643723957,0.0015479876571856796,0.0015479876562269315,0.2641683970459897,0.0015479876581493744,0.001547987634347342,0.001547987711812506,0.001547987616450327,0.7368136033791834,0.5102428018357562,0.05110346496331824,9.493927125506072e-05,0.8351195383347074,0.445428125482998,violence,0.21428571428571427
22469,67348,10 ft. ganja plant,your voice,2005,reggae,word word word word voice lead life speak action friction vibration bring peace life thank thank thank bring thank night voice lead life speak action friction vibration bring peace bring peace life voice voice stipulation thank thank thank bring thank night,41,0.0015037594056238185,0.0015037594820887011,0.5115035992168728,0.047936386224763344,0.0015037594033871775,0.0015037594333673337,0.0015037594236618395,0.0015037594325445984,0.0015037594136227028,0.3572100996839977,0.0015037594147870425,0.0015037594616709165,0.060793523600631526,0.0015037593988836574,0.001503759409559057,0.001503759398496337,0.6220080147297737,0.7232520575340358,0.024095405718278836,0.00431174089068826,0.7227947238252266,0.5815685134510706,world/life,0.21428571428571427
22470,67353,tribal seeds,rider,2005,reggae,rider white rider white rider white horse rider white come forth conquer hear angels trumpet chant tune joyfully descendents shall deliver enemies fool crave fool repeat history defend land right free defend throne imperial majesty thunder roll voice beasts open seal come white horse selassie rider white horse rot leave shall astray rot leave shall soldier zion shall descend heathen smite wicked smite believe corrupt religion false talk communion path vampires walk foolish foolish talk bless heavy criticism foolish pump materialize blood hearts righteous boast servant poor emperor white rider white rider white horse rider white,96,0.0011695907172906534,0.3529144949383704,0.0011695907271292295,0.0011695907214637339,0.0011695906574816374,0.001169590695223567,0.0011695906469270814,0.08205498274043532,0.0011695906909400856,0.033555768529253835,0.22130690373985049,0.0011695907218119302,0.23749197911471814,0.0011695906561446688,0.05747119190660245,0.0011695906434297432,0.5765190079064226,0.4649642335204983,0.09156535297726204,0.029352226720647776,0.7722588623248146,0.4674508353013627,violence,0.21428571428571427
26317,77889,system of a down,tentative,2005,rock,superstition take ride mind overtake sign right bomb fall overhead sight talk detach tell go hear rot go spiral grind gonna save ceremonies kill religions provide mask comfort delusionals fright true believer head bath sunlight walk detach tell go hear rot go spiral grind gonna save save gonna save expect bomb fall expect bomb fall expect bomb fall expect bomb fall superstition take ride mind overtake sign right bomb fall overhead sight talk detach detach detach detach detach go spiral grind gonna save save save save gonna save expect bomb fall,91,0.001012145761229751,0.3180116891472066,0.08144974547503342,0.08369914026552312,0.0010121457551566595,0.0010121457536989864,0.0010121457781513674,0.0801250349773621,0.0010121457766450199,0.0010121457986898234,0.07884713802929556,0.0010121457775014245,0.001012145756139694,0.001012145759229253,0.16450124280175574,0.07915901193374482,0.2635113180981263,0.8609850524318642,0.04497896082224982,0.0,0.05781121187139322,0.9629618062145684,violence,0.21428571428571427
26318,77890,nickelback,follow you home,2005,rock,grave stick grind beat half death stick hole pray rain shoot leave days stay alive follow home yeah survive cause mississippi princess california queen like duchess detroit city slap face scream profanity leave follow home follow home couple call tell brothers bounty head tell parent dead hell steal key daddy cadillac tamper brake mistake pray come stay alive follow home yeah survive cause mississippi princess california queen like duchess detroit city slap face scream profanity leave follow home follow home grave stick grind beat half death survive cause mississippi princess california queen like duchess detroit city slap face scream profanity leave follow home follow home follow home follow home follow home follow home follow home follow home follow home follow home,121,0.0005540166411890439,0.5785006746352601,0.0005540166486545712,0.00055401667346993,0.02530753655912785,0.0005540167322190775,0.0005540166228693297,0.0005540166643868312,0.0005540166611721617,0.1931785701671348,0.1625421638552352,0.0005540166338120637,0.0005540166369619073,0.032714821596519714,0.0005540166762817954,0.0005540166230858826,0.5483591465395863,0.8200907622490576,9.437760479679197e-06,0.10222672064777327,0.6640560593569661,0.9329308382804348,violence,0.21428571428571427
26319,77893,turbonegro,all my friends are dead,2005,rock,friends friends friends friends friends dead friends dead kick head friends dead friends dead friends dead smack head friends dead know lyric commercial,23,0.002288329522103246,0.38019781519444623,0.0022883295513262893,0.002288329521530367,0.002288329520516314,0.0022883295197343905,0.002288329520399686,0.490481681150069,0.0022883296537284012,0.0022883295417465512,0.00228832963901989,0.0022883295236553317,0.00228832951945095,0.0022883295227223077,0.002288329521708667,0.0022883295231477282,0.2310191703671613,0.8920083070533036,0.03714762765826071,5.232793522267207e-06,0.44455894476504537,0.9809803869750484,violence,0.21428571428571427
26320,77894,mgmt,indie rokkers,2005,rock,like line belly thighs smell hair sparkle eye smoke breath breathe hard heavy neck shine moon drive girl blood star backseat tell know truth young prime heart fill fear go clear clean dream sexy limousine energy coke fiend skinny arm come shirt heart right place brain dirt live life like enemy blood star backseat tell know truth young prime heart fill fear go clear,64,0.0010526316309873373,0.4767434788225622,0.0010526317110536232,0.0010526316627048288,0.001052631591750901,0.00105263163158919,0.0010526316980087372,0.0792902099771844,0.0010526316316192084,0.0010526315959730618,0.0010526316648453273,0.1648242478403679,0.04461321331652957,0.07308035993317394,0.11745946521023533,0.03135744528948735,0.5732697931333262,0.7033048739840524,0.024898619376123872,0.4585020242914979,0.4229183841714757,0.8638596120319272,violence,0.21428571428571427
26321,77910,(hed) p.e.,raise hell,2005,rock,shit dedicate motherfuckers try stay hard go soft think loud bitch fuck wanna slow bitch fuck bitch fuck fuck bitch fuck raise hell bitch motherfucking hell bitch fuck pussy motherfuckers shut fuck knock head shit bang heart jump like cocaine stop actin like bitch act like bitch bitch suck fuck think loud bitch fuck wanna slow bitch fuck bitch fuck fuck bitch fuck raise hell bitch motherfucking hell bitch fuck pussy motherfuckers shut fuck homicide shit play chop head like stop actin like bitch act like bitch bitch suck fuck think loud bitch fuck wanna slow bitch fuck bitch fuck fuck bitch fuck raise hell bitch motherfucking hell bitch fuck pussy motherfuckers shut fuck yeah shit fuck crazy know million motherfuckers feel like sick tire listen shit radio band act like hard music shit pussy shit fuck know think time shit bitch care bitch care shit care bitch care bitch suck stop actin like bitch act like bitch bitch suck fuck raise hell bitch motherfucking hell bitch fuck pussy motherfuckers shut fuck come,173,0.0003680530062531068,0.0003680530456684856,0.0003680530064097174,0.0003680530095184112,0.0074328848399813,0.00036805301872215763,0.0003680530116252588,0.00036805302231987487,0.9536469159830224,0.00036805303103181353,0.00036805302441620855,0.00036805300265892307,0.00036805300562501203,0.00036805301230873695,0.00949453828651743,0.0003680530930905971,0.5570237192678438,0.8185011409378765,0.012248004265064526,0.0,0.5084501236603463,0.967966967536924,obscene,0.21428571428571427
26322,77913,system of a down,dreaming,2005,rock,today body part wall treat indigenuously digenously human right private blue treat indigenously digenously prophetic generation bottle water bottle water human right private blue causin poor populations go lose treat indigenously digenously lose consumer confidence casual karma casual karma human right private blue confetti camouflage camouflage flage flage treat indigenously digenously prophetic generation bottle water bottle water human right private blue causin poor populations go lose lose mind kick line lose head call say think dead dreamin screamin kick mind hate thoughts dreamin screamin kick mind hate thoughts treat indigenously digenously lose consumer confidence casual karma casual karma human right private blue confetti camouflage camouflage flage flage treat indigenously digenously prophetic generation bottle water bottle water human right private blue causin poor populations go lose nanana nanana nanana ahah dreamin screamin kick mind hate thoughts dreamin screamin kick mind hate thoughts body part wall bring dark disaster,147,0.0006497726237691784,0.33677646850474313,0.0006497726153005238,0.12985895279181522,0.000649772583426911,0.11620865424427708,0.0006497725921845293,0.0006497726287218893,0.0006497726133797097,0.09575362796003248,0.17580614766016092,0.000649772589110346,0.0006497725859309025,0.0006497726308408756,0.0006497725952757452,0.0006497726474517982,0.13895808512942706,0.8764710406891777,0.0022078335420015484,0.0,0.4754740313272877,0.9799793547105776,violence,0.21428571428571427
26323,77915,nine inch nails,right where it belongs,2005,rock,animal cage build sure better look closely sure glass safety life build belong feel hollowness inside heart right belong world think know elaborate dream look reflection want look right crack afraid world inside head creations devil gods live dead live illusion choose believe look woods hide tree world know elaborate dream look reflection want look right crack afraid,58,0.0011441647739981484,0.2205738236853332,0.3081022803383203,0.0382141728087988,0.0011441647771883205,0.0011441647627549664,0.0011441647795314095,0.12077932644702576,0.0011441648015367953,0.0011441648243049926,0.0011441648208238653,0.0011441648412297595,0.02508866725767231,0.12889654823319333,0.10119668067112303,0.0011441648664450722,0.4140582692515976,0.6554367612747737,0.9819276926984868,0.7469635627530364,0.17044517724649624,0.3483279958292991,world/life,0.21428571428571427
26324,77916,kutless,strong tower,2005,rock,wander desert long home dream go astray strand valley tire like lose run mountain set free strong tower shelter beautiful mighty everlasting strong tower fortress weak true holy face seek middle darkness midst fear refuge life rag thunder hear speak softly soul run mountain set free strong tower shelter beautiful mighty everlasting strong tower fortress weak true holy face seek face seek yeah face seek run mountain set free strong tower shelter beautiful mighty everlasting strong tower fortress weak true holy strong tower shelter beautiful mighty everlasting strong tower fortress weak true holy face seek,95,0.0009569378115004074,0.3026839188690303,0.0009569379225809277,0.0009569379078424908,0.019142088736225558,0.0009569378202880397,0.11077071630822978,0.00095693783031541,0.0009569378134787149,0.03400534643811159,0.0009569378536563524,0.09210201117701808,0.18072697555915496,0.11110077203144504,0.0009569378382879236,0.09937164773742402,0.4443842738004983,0.7458144245314462,2.871488826796011e-05,0.0,0.17765869744435284,0.7066975465099609,violence,0.21428571428571427
